,1,2,3,4,5,6,7,8,9,10,11
582,17,0,15,0,0,52,0,7,0,7,12
583,16,0,15,0,0,52,0,6,0,7,13
584,16,0,14,0,0,51,0,5,0,7,13
585,16,0,16,0,0,51,0,5,0,7,12
586,16,0,16,0,0,50,0,5,0,8,12
587,15,0,15,0,0,52,0,4,0,9,12
588,14,0,15,0,0,52,0,4,0,9,11
589,15,0,16,0,0,53,0,4,0,9,10
590,15,0,15,0,0,52,0,3,0,8,12
591,17,0,15,0,0,53,0,3,0,7,13
592,17,0,14,0,0,54,0,3,0,6,12
593,15,0,14,0,0,53,0,3,0,8,11
594,14,0,14,0,0,53,0,3,0,7,10
595,14,0,14,0,0,53,0,3,0,7,10
596,15,0,14,0,0,50,0,3,0,8,10
597,17,0,14,0,0,48,0,3,0,8,9
598,16,0,14,0,0,49,0,3,0,8,10
599,17,0,14,0,0,48,0,3,0,8,10
600,18,0,13,0,0,48,0,3,0,6,10
601,18,0,13,0,0,48,0,3,0,6,10
602,19,0,13,0,0,48,0,3,0,5,10
603,20,0,13,0,0,45,0,3,0,5,11
604,20,0,13,0,0,45,0,3,0,5,10
605,18,0,13,0,0,46,0,2,0,3,9
606,18,0,13,0,0,44,0,3,0,4,9
607,15,0,14,0,1,45,0,1,0,3,9
608,14,0,15,0,1,45,0,1,0,3,9
609,13,0,14,0,1,46,0,1,0,3,9
610,13,0,14,0,1,46,0,1,0,3,9
611,13,0,13,0,1,46,0,1,0,3,9
612,13,0,13,0,1,45,0,1,0,3,10
613,14,0,13,0,1,46,0,1,0,3,9
614,14,0,13,0,1,46,0,1,0,3,9
615,14,0,11,0,1,46,0,1,0,3,10
616,14,0,11,0,1,46,0,1,0,3,10
617,14,0,11,0,1,46,0,1,0,3,9
618,14,0,10,0,1,48,0,1,0,3,9
619,14,0,10,0,1,48,0,1,0,3,9
620,12,0,10,0,1,48,0,1,0,3,9
621,12,0,10,0,1,48,0,1,0,3,9
622,11,0,9,0,1,50,0,1,0,3,9
623,11,0,9,0,1,49,0,1,0,3,9
624,11,0,9,0,1,48,0,1,0,3,9
625,12,0,9,0,1,47,0,1,0,3,9
626,11,0,9,0,1,47,0,1,0,3,10
627,12,0,9,0,1,47,0,1,0,3,10
628,11,0,9,0,1,47,0,1,0,3,10
629,10,0,10,0,1,47,0,1,0,3,9
630,9,0,11,0,1,47,0,1,0,3,9
631,9,0,11,0,1,45,0,1,0,4,9
632,8,0,11,0,1,46,0,1,0,4,10
633,8,0,11,0,1,47,0,1,0,4,10
634,9,0,11,0,1,45,0,1,0,4,10
635,10,0,10,0,1,45,0,2,0,4,10
636,11,0,10,0,1,42,0,2,0,4,10
637,12,0,9,0,1,42,0,3,0,5,9
638,13,0,9,0,1,41,0,2,0,4,9
639,14,0,11,0,1,40,0,2,0,4,10
640,13,0,11,0,1,40,0,2,0,4,10
641,14,0,10,0,1,39,0,2,0,4,10
642,12,0,12,0,1,39,0,2,0,5,10
643,12,0,12,0,1,37,0,3,0,5,11
644,10,0,12,0,1,38,0,3,0,5,11
645,10,0,12,0,1,38,0,3,0,5,10
646,10,1,12,0,1,35,0,3,0,5,10
647,10,1,12,0,1,37,0,3,0,5,10
648,10,1,13,0,1,33,0,4,0,5,10
649,11,1,12,0,1,33,0,4,0,4,10
650,12,1,11,0,1,33,0,4,0,4,10
651,12,1,12,0,1,32,0,3,0,3,12
652,12,1,12,0,1,32,0,3,0,3,12
653,12,1,12,0,1,33,0,3,0,3,12
654,13,1,12,0,1,32,0,3,0,3,13
655,13,1,13,0,1,31,0,3,0,4,12
656,13,1,11,0,1,32,0,4,0,3,12
657,13,1,12,0,1,31,0,4,0,3,12
658,13,1,11,0,1,30,0,4,0,4,12
659,12,1,12,0,1,28,0,5,0,6,11
660,12,1,12,0,1,28,0,4,0,6,12
661,11,1,12,0,1,28,0,5,0,6,13
662,10,1,13,0,1,31,0,5,0,7,11
663,10,1,11,0,1,32,0,5,0,7,11
664,8,1,12,0,1,35,0,4,0,7,11
665,9,1,12,0,1,36,0,4,0,7,11
666,9,1,12,0,1,38,0,4,0,7,10
667,9,1,13,0,1,39,0,4,0,7,10
668,8,1,14,0,1,39,0,5,0,7,10
669,8,1,15,0,1,38,0,5,0,7,10
670,7,1,14,0,1,40,0,4,0,6,11
671,7,1,14,0,1,41,0,4,0,6,11
672,9,1,13,0,1,41,0,3,0,6,11
673,9,1,13,0,1,40,0,4,0,5,12
674,9,1,13,0,1,40,0,4,0,5,12
675,8,1,12,1,1,42,0,4,0,5,12
676,8,1,12,1,1,42,0,4,0,5,12
677,7,1,12,1,1,44,0,4,0,5,12
678,7,1,12,1,1,43,0,4,0,5,13
679,7,1,12,1,1,43,0,4,0,5,13
680,6,1,12,1,1,44,0,4,0,5,13
681,7,1,12,1,1,45,0,4,0,5,15
682,8,1,11,1,1,43,0,4,0,5,17
683,8,1,11,1,1,44,0,4,0,5,16
684,8,1,12,1,1,44,0,4,0,5,16
685,10,0,12,1,1,47,0,4,0,5,15
686,9,0,14,1,1,49,0,4,0,4,15
687,9,0,14,1,1,49,0,4,0,4,14
688,9,0,15,1,1,50,0,4,0,5,13
689,9,0,15,1,1,50,0,4,0,4,14
690,9,0,16,1,1,50,0,4,0,4,14
691,10,0,16,1,1,51,0,4,0,4,13
692,10,0,15,1,1,54,0,2,0,4,15
693,10,0,16,1,1,53,0,2,0,4,15
694,12,0,15,1,1,53,0,2,0,4,14
695,12,0,15,1,1,53,0,2,0,5,12
696,12,0,15,1,1,52,0,2,0,5,13
697,13,0,14,1,1,53,0,2,0,6,12
698,14,0,13,1,1,53,0,1,0,7,12
699,14,0,13,1,1,55,0,1,0,7,11
700,15,0,12,1,1,55,0,1,0,7,11
701,17,0,12,1,1,54,0,1,0,6,11
702,17,0,12,1,1,55,0,1,0,7,11
703,17,0,11,2,1,55,0,1,0,7,12
704,17,0,11,2,1,55,0,1,0,7,12
705,18,0,14,2,1,53,0,1,0,6,12
706,18,0,14,2,1,53,0,1,0,6,12
707,17,0,15,2,1,52,0,1,0,6,12
708,17,0,15,2,1,52,0,1,0,6,12
709,18,0,16,2,1,52,0,2,0,6,11
710,19,0,17,2,1,52,0,2,0,5,11
711,19,0,17,2,1,52,0,2,0,5,11
712,18,0,17,2,1,53,0,2,0,6,11
713,19,0,17,2,1,50,0,3,0,6,12
714,19,0,17,1,1,54,0,4,0,5,11
715,21,0,18,1,1,52,0,4,0,5,11
716,20,0,19,1,1,54,0,4,0,4,11
717,19,0,20,1,1,55,0,4,0,4,10
718,19,0,19,1,1,54,0,4,0,4,10
719,19,0,16,1,1,53,0,5,0,7,11
720,19,0,16,1,0,53,0,5,0,7,12
721,19,0,16,1,0,55,0,5,0,5,10
722,19,0,16,1,0,55,0,5,0,5,7
723,20,0,16,1,0,55,0,6,0,5,6
724,21,0,16,1,0,55,0,6,0,5,6
725,21,0,15,1,0,55,0,6,0,4,6
726,24,0,15,1,0,58,0,5,0,3,6
727,24,0,16,1,0,56,0,5,0,3,6
728,22,0,17,1,0,57,0,5,0,3,6
729,22,0,17,1,0,55,0,6,0,3,6
730,22,0,17,1,0,56,0,6,0,3,6
731,22,0,17,1,0,56,0,6,0,3,6
732,22,0,17,1,0,54,0,6,0,3,8
733,22,0,17,1,0,52,0,7,0,3,7
734,22,0,17,1,0,51,0,7,0,3,7
735,20,0,17,1,0,53,0,7,0,3,6
736,20,0,18,1,0,53,0,7,0,2,6
737,21,0,18,1,0,52,0,7,0,2,5
738,20,0,18,1,0,51,0,7,0,1,5
739,19,0,18,1,0,52,0,8,0,1,3
740,19,0,18,1,0,51,0,7,0,1,3
741,19,0,18,1,0,52,0,7,0,1,3
742,19,0,17,1,0,52,0,7,0,1,4
743,19,0,16,1,0,53,0,7,0,1,4
744,20,0,17,1,0,51,0,7,0,1,4
745,20,0,16,1,0,52,0,7,0,1,4
746,21,0,15,1,0,52,0,7,0,1,4
747,20,0,15,1,0,52,0,7,0,1,5
748,18,0,14,1,0,51,0,8,0,3,5
749,18,0,14,1,0,50,0,9,0,3,5
750,17,0,14,1,0,52,0,9,0,3,5
751,18,0,14,1,0,52,0,9,0,4,5
752,18,0,14,1,0,52,0,9,0,3,5
753,18,0,16,1,0,51,0,9,0,2,5
754,18,0,18,1,0,51,0,9,0,2,5
755,18,0,16,1,0,52,0,9,0,2,5
756,18,0,15,1,0,54,0,9,0,2,4
757,18,0,15,1,0,56,0,9,0,2,4
758,16,0,15,1,0,55,0,9,0,2,4
759,16,0,15,0,0,55,0,9,0,2,5
760,16,0,12,0,0,54,0,8,0,2,5
761,17,0,14,0,0,52,0,9,0,2,5
762,17,0,13,0,0,51,0,9,0,2,5
763,16,0,13,0,0,51,0,9,0,1,5
764,14,0,13,0,0,51,0,9,0,1,5
765,14,0,13,0,0,51,0,8,0,1,5
766,13,0,13,0,0,51,0,7,0,1,5
767,13,0,14,0,0,51,0,7,0,1,5
768,14,0,12,0,0,49,0,7,0,1,4
769,15,0,12,0,0,47,0,7,0,1,4
770,15,0,12,0,0,48,0,7,0,1,4
771,15,0,12,0,0,48,0,5,0,1,4
772,14,0,12,0,1,49,0,5,0,1,4
773,14,0,12,0,1,49,0,5,0,1,4
774,15,0,14,0,1,43,0,5,0,2,6
775,14,0,14,0,1,43,0,5,0,2,6
776,13,0,15,0,1,43,0,5,0,1,6
777,13,0,15,0,1,42,0,5,0,1,6
778,13,0,15,0,1,42,0,3,0,2,6
779,14,0,16,0,1,39,0,3,0,3,6
780,14,0,15,0,1,40,0,3,0,3,6
781,13,0,15,0,1,39,0,3,0,3,7
782,14,0,15,0,1,39,0,3,0,3,7
783,15,0,15,0,1,38,0,3,0,3,7
784,15,0,15,0,1,38,0,3,0,3,7
785,14,0,15,0,1,39,0,2,0,3,7
786,14,0,15,0,1,39,0,2,0,3,7
787,14,0,15,0,1,39,0,3,0,4,7
788,14,0,16,0,2,38,0,3,0,4,8
789,13,0,18,0,2,39,0,2,0,4,8
790,13,0,18,0,2,41,0,2,0,3,9
791,12,0,19,0,2,42,0,2,0,4,8
792,13,0,19,0,2,42,0,2,0,4,8
793,13,0,19,0,2,44,0,2,0,4,7
794,16,0,19,0,2,44,0,2,0,4,6
795,16,0,20,0,2,45,0,2,0,4,5
796,16,0,19,0,2,46,0,2,0,4,5
797,16,0,19,0,2,47,0,2,0,4,5
798,17,0,20,0,2,46,0,2,0,3,5
799,18,0,21,0,2,45,0,2,0,3,5
800,18,0,21,0,2,46,0,2,0,3,5
801,17,0,21,0,2,45,0,3,0,4,4
802,21,0,20,0,3,42,0,3,0,4,4
803,23,0,20,0,3,40,0,3,0,4,4
804,23,0,21,0,3,41,0,3,0,4,4
805,23,0,20,0,3,43,0,4,0,4,4
806,22,0,21,0,3,44,0,4,0,4,4
807,22,0,21,0,3,43,0,4,0,4,4
808,21,0,22,0,3,44,0,4,0,4,4
809,21,0,21,0,3,45,0,4,0,4,3
810,21,0,21,0,3,44,0,4,0,4,3
811,24,0,21,0,3,43,0,4,0,4,3
812,24,0,20,0,3,43,0,4,0,4,3
813,24,0,20,0,3,43,0,4,0,4,3
814,26,0,18,0,3,44,0,4,0,3,3
815,25,0,18,0,3,47,0,4,0,3,3
816,25,0,17,0,3,47,0,4,0,3,5
817,24,0,18,0,3,46,0,5,0,3,6
818,23,0,18,0,3,48,0,5,0,3,6
819,23,0,18,0,3,49,0,5,0,3,6
820,24,0,17,0,3,49,0,5,0,3,7
821,24,0,16,0,3,49,0,5,0,3,7
822,24,1,16,0,3,49,0,5,0,3,7
823,25,1,16,0,3,49,0,5,0,3,6
824,24,1,14,0,3,50,0,5,0,4,7
825,25,1,15,0,2,51,0,5,0,4,6
826,25,1,15,0,2,52,0,5,0,4,6
827,25,1,14,0,2,52,0,5,0,5,6
828,23,1,15,0,2,52,0,5,0,5,6
829,22,1,16,0,2,52,0,5,0,5,6
830,22,1,16,0,2,52,0,5,0,5,7
831,25,1,14,0,2,52,0,5,0,6,7
832,24,1,14,0,2,54,0,4,0,6,7
833,26,1,13,0,2,54,0,3,0,6,7
834,26,1,13,0,1,56,0,3,0,5,8
835,26,1,13,0,1,57,0,3,0,5,8
836,26,1,13,0,1,56,0,3,0,5,8
837,26,1,13,0,1,57,0,2,0,5,9
838,25,1,13,0,1,57,0,2,0,5,8
839,25,1,14,0,1,57,0,2,0,5,7
840,25,1,13,0,1,58,0,2,0,6,8
841,25,1,15,0,1,57,0,2,0,5,6
842,24,1,13,0,1,57,0,2,0,5,7
843,25,1,13,0,1,56,0,2,0,5,7
844,25,1,13,0,1,56,0,2,0,5,8
845,26,1,11,0,1,57,0,2,0,5,9
846,26,1,9,0,1,59,0,2,0,6,8
847,25,1,10,0,1,60,0,2,0,6,8
848,26,1,10,0,1,59,0,2,0,6,8
849,25,1,10,0,1,58,0,2,0,5,8
850,23,1,11,0,1,57,0,2,0,6,8
851,21,1,12,0,1,55,0,3,0,5,9
852,19,1,13,0,1,55,0,3,0,4,8
853,19,1,13,0,1,56,0,3,0,4,8
854,19,1,12,0,1,56,0,3,0,4,7
855,18,1,12,0,0,56,0,3,0,4,8
856,18,1,11,0,0,55,0,3,0,4,8
857,17,0,11,0,0,56,0,3,0,4,9
858,15,0,13,0,0,53,0,3,0,3,10
859,15,0,13,0,0,54,0,3,0,3,10
860,15,0,13,0,0,52,0,3,0,3,9
861,13,0,14,0,0,51,0,3,0,2,9
862,14,0,14,0,0,49,0,3,0,2,11
863,14,0,14,0,0,50,0,2,0,2,9
864,13,0,14,0,0,48,0,2,0,2,10
865,13,0,13,0,0,45,0,2,0,2,12
866,15,0,12,0,0,42,0,2,0,2,12
867,16,0,11,0,0,42,0,2,0,2,13
868,18,0,11,0,0,42,0,1,0,2,12
869,18,0,11,0,0,42,0,1,0,2,12
870,18,0,11,0,0,42,0,1,0,2,12
871,20,0,11,0,0,42,0,1,0,2,11
872,20,0,11,0,0,42,0,1,0,2,11
873,18,0,10,0,0,44,0,1,0,2,12
874,18,0,10,0,0,43,0,1,0,2,12
875,18,0,9,0,0,43,0,1,0,2,13
876,17,0,9,0,0,44,0,1,0,2,13
877,16,0,10,0,0,42,0,1,0,2,13
878,16,0,9,0,0,45,0,1,0,2,12
879,15,0,8,0,0,45,0,1,0,1,13
880,14,0,8,0,0,45,0,1,0,1,12
881,16,0,7,0,0,43,0,1,0,1,12
882,16,0,7,1,0,42,0,1,0,1,12
883,16,0,7,1,0,42,0,1,0,1,11
884,15,0,7,1,0,45,0,2,0,0,10
885,14,0,7,1,0,45,0,2,0,0,10
886,14,0,6,1,1,46,0,2,0,0,9
887,12,0,6,1,1,49,0,1,0,0,8
888,13,0,6,1,1,49,0,1,0,0,8
889,13,0,6,1,1,48,0,1,0,1,8
890,13,0,7,1,1,48,0,1,0,1,8
891,12,0,8,1,1,47,0,1,0,1,8
892,12,0,8,1,1,47,0,1,0,1,8
893,12,0,9,1,1,46,0,1,0,1,8
894,12,0,9,1,1,47,0,1,0,1,6
895,11,0,9,1,1,46,0,2,0,1,6
896,11,0,8,1,1,46,0,2,0,1,6
897,11,0,9,1,1,43,0,2,0,2,6
898,11,0,8,1,1,44,0,2,0,1,6
899,11,0,9,1,1,44,0,2,0,1,6
900,11,0,9,1,1,43,0,2,0,1,7
901,11,0,9,1,1,44,0,2,0,1,7
902,13,0,8,1,1,44,0,2,0,1,8
903,11,0,10,1,1,43,0,2,0,2,8
904,10,0,11,1,1,43,0,2,0,3,8
905,11,0,10,1,1,42,0,2,0,2,8
906,11,0,12,1,1,43,0,2,0,2,8
907,11,0,11,1,1,43,0,2,0,2,8
908,12,0,12,1,1,42,0,2,0,2,9
909,12,0,12,1,1,44,0,2,0,2,9
910,12,0,14,1,1,43,0,2,0,2,9
911,11,0,14,1,1,45,0,2,0,2,9
912,11,0,14,1,1,46,0,2,0,2,10
913,12,0,14,1,1,44,0,2,0,2,8
914,14,0,14,1,0,45,0,2,0,2,9
915,15,0,14,1,0,44,0,2,0,2,9
916,15,0,14,1,0,47,0,2,0,2,9
917,15,0,14,1,0,46,0,2,0,2,8
918,15,0,14,1,0,47,0,2,0,2,10
919,16,0,14,1,0,45,0,2,0,2,9
920,15,0,15,1,0,47,0,2,0,2,9
921,15,0,15,1,0,45,0,2,0,2,9
922,18,0,15,1,0,45,0,2,0,2,9
923,17,0,13,1,0,48,0,2,0,2,10
924,15,0,14,1,0,47,0,2,0,2,10
925,15,0,15,1,0,47,0,2,0,2,11
926,15,0,14,1,0,46,0,2,0,2,11
927,14,0,14,1,0,46,0,2,0,2,11
928,14,0,13,1,0,51,0,1,0,2,10
929,14,0,14,1,0,50,0,1,0,2,9
930,14,0,15,1,0,50,0,1,0,2,9
931,13,0,16,1,0,48,0,1,0,2,9
932,14,0,15,1,0,49,0,1,0,2,9
933,14,0,15,1,0,50,0,2,0,2,8
934,14,0,15,1,0,51,0,1,0,2,8
935,15,0,14,1,0,50,0,1,0,2,10
936,14,0,13,1,0,50,0,1,0,2,10
937,14,0,12,1,0,50,0,2,0,3,10
938,12,0,12,1,0,52,0,2,0,3,10
939,12,0,11,1,0,53,0,2,0,3,10
940,12,0,11,1,0,54,0,2,0,3,10
941,13,0,12,1,0,53,0,2,0,3,12
942,14,0,13,1,0,53,0,2,0,3,11
943,13,0,14,1,0,51,0,2,0,4,10
944,12,0,15,1,0,52,0,2,0,4,11
945,12,0,15,1,0,52,0,2,0,3,11
946,12,0,16,1,0,52,0,2,0,3,10
947,10,0,16,1,0,53,0,2,0,4,10
948,10,0,16,1,0,55,0,2,0,3,10
949,10,0,16,1,0,53,0,2,0,4,11
950,12,0,16,1,0,55,0,2,0,4,10
951,11,0,16,1,0,55,0,2,0,4,10
952,11,0,16,1,0,56,0,2,0,4,10
953,14,0,16,1,0,53,0,2,0,4,10
954,13,0,15,1,0,56,0,1,0,4,11
955,13,0,15,1,0,56,0,1,0,3,12
956,13,0,14,1,0,60,0,2,0,3,12
957,13,0,14,1,0,60,0,3,0,3,13
958,14,0,14,1,0,61,0,3,0,3,12
959,14,0,15,1,0,60,0,3,0,3,12
960,16,0,16,1,0,60,0,3,0,3,12
961,16,0,17,1,0,59,0,3,0,3,12
962,18,0,17,1,0,58,0,3,0,3,11
963,18,0,19,1,0,58,0,3,0,2,11
964,18,0,19,1,0,62,0,3,0,2,9
965,19,0,20,1,0,61,0,3,0,2,9
966,18,0,20,1,0,61,0,3,0,2,10
967,18,0,19,1,0,62,0,3,0,2,11
968,18,0,20,1,0,62,0,3,0,2,11
969,17,0,19,1,0,64,0,3,0,2,11
970,17,0,19,1,0,64,0,3,0,2,11
971,17,0,19,1,0,63,0,3,0,2,11
972,17,0,19,1,0,63,0,3,0,2,11
973,17,0,18,1,0,63,0,3,0,2,11
974,17,0,17,1,0,63,0,4,0,2,11
975,17,0,17,1,0,63,0,3,0,2,12
976,17,0,18,1,0,61,0,4,0,2,12
977,17,0,18,1,0,61,0,4,0,2,12
978,16,0,18,1,0,63,0,4,0,2,11
979,16,0,18,1,0,64,0,4,0,2,11
980,16,0,18,1,0,62,0,4,0,2,11
981,18,0,18,1,1,60,0,5,0,2,10
982,19,0,17,1,1,60,0,6,0,2,9
983,19,0,17,1,1,60,0,5,0,2,9
984,18,0,17,1,1,61,0,6,0,2,9
985,18,0,16,1,1,61,0,6,0,3,9
986,18,0,15,1,1,61,0,6,0,3,9
987,18,0,17,1,1,58,0,6,0,4,9
988,19,0,17,1,1,58,0,6,0,4,9
989,15,0,17,1,1,57,0,6,1,4,9
990,15,0,16,1,1,60,0,7,1,3,8
991,15,0,15,1,1,61,0,6,1,4,8
992,15,0,14,1,1,64,0,6,1,5,7
993,15,0,14,1,1,63,0,6,1,5,7
994,15,0,14,1,1,62,0,6,1,6,7
995,16,0,13,1,1,61,0,5,1,6,7
996,16,0,13,1,1,61,0,5,1,6,7
997,15,0,13,1,1,60,0,5,1,6,7
998,15,0,13,1,1,59,0,5,1,6,8
999,16,0,13,0,0,59,0,4,1,6,8
1000,18,0,14,0,0,57,0,4,1,6,7
1001,19,0,13,0,0,57,0,5,1,6,7
1002,19,0,13,0,0,56,0,4,1,6,7
1003,19,0,12,0,0,56,0,5,1,7,7
1004,18,0,11,0,0,56,0,5,1,7,8
1005,19,0,11,0,0,56,0,5,1,7,8
1006,19,0,11,0,0,57,0,5,1,7,7
1007,18,1,11,0,0,58,0,5,1,7,7
1008,19,1,11,0,0,56,0,5,1,7,8
1009,19,1,11,0,0,55,0,6,1,7,8
1010,20,1,11,0,0,54,0,6,1,7,8
1011,18,1,11,0,0,57,0,6,1,6,8
1012,18,1,11,0,0,57,0,6,1,6,9
1013,18,1,12,0,0,56,0,5,1,7,9
1014,18,1,11,0,0,56,0,5,1,7,10
1015,16,1,11,0,0,55,0,5,1,8,10
1016,16,1,11,0,0,54,0,5,1,8,10
1017,16,1,11,0,0,55,0,5,1,8,9
1018,16,1,11,0,0,56,0,5,1,8,9
1019,17,1,11,0,0,54,0,5,1,8,9
1020,16,1,11,0,0,55,0,5,1,8,9
1021,16,1,11,0,0,57,0,5,1,8,9
1022,16,1,10,0,0,57,0,6,1,8,9
1023,16,1,10,0,0,59,0,6,1,8,9
1024,17,1,11,0,0,58,0,6,1,8,7
1025,17,1,12,0,0,60,0,6,1,8,6
1026,18,1,12,0,0,62,0,7,1,8,5
1027,18,1,12,0,0,61,0,7,1,8,5
1028,19,1,12,0,0,62,0,7,1,8,5
1029,19,1,13,0,0,58,0,9,0,8,5
1030,20,1,13,0,0,58,0,8,0,8,6
1031,21,1,15,0,0,57,0,8,0,8,6
1032,20,1,15,0,0,57,0,8,0,10,6
1033,20,1,15,0,0,57,0,8,0,10,6
1034,22,1,15,0,0,59,0,7,0,9,5
1035,21,1,15,0,0,59,0,8,0,10,6
1036,23,1,15,0,0,56,0,7,0,10,7
1037,22,1,15,0,0,56,0,8,0,10,6
1038,22,1,15,0,0,60,0,8,0,10,5
1039,22,1,14,0,0,58,0,8,0,10,5
1040,23,1,14,0,0,60,0,7,0,9,6
1041,21,1,14,0,0,59,0,7,0,10,6
1042,21,1,14,0,0,58,0,7,0,10,6
1043,20,1,15,0,0,57,0,7,0,10,6
1044,19,1,14,0,0,59,0,7,0,11,6
1045,18,1,15,0,0,58,0,8,0,11,6
1046,18,1,16,0,0,56,0,8,0,11,6
1047,19,1,15,0,0,56,0,7,0,11,7
1048,18,1,16,0,0,58,0,7,0,10,7
1049,19,1,15,0,0,55,0,7,0,9,9
1050,19,1,15,0,0,54,0,7,0,9,9
1051,19,1,15,0,0,55,0,7,0,9,9
1052,20,1,16,0,0,54,0,7,0,9,9
1053,21,1,16,0,0,53,0,7,0,9,10
1054,21,1,16,0,0,53,0,7,0,9,10
1055,21,1,16,0,0,54,0,7,0,9,11
1056,23,0,16,0,0,56,0,6,0,9,11
1057,23,0,15,0,0,58,0,6,0,9,10
1058,22,0,16,0,0,58,0,6,0,9,10
1059,21,0,16,0,0,58,0,6,0,9,10
1060,21,0,16,0,0,58,0,6,0,8,9
1061,20,0,15,0,0,59,0,6,0,8,10
1062,19,0,15,0,0,62,0,7,0,6,10
1063,20,0,14,0,0,61,0,7,0,6,10
1064,19,0,10,0,0,63,0,7,0,6,10
1065,19,0,10,0,0,66,0,7,0,5,9
1066,19,0,10,0,0,63,0,7,0,5,9
1067,21,0,10,0,0,63,0,7,0,5,8
1068,19,0,10,0,0,66,0,6,0,5,8
1069,21,0,10,0,0,66,0,5,0,5,8
1070,21,0,10,1,0,68,0,5,0,4,8
1071,21,0,9,1,0,69,0,5,0,4,9
1072,21,0,9,1,0,70,0,5,0,4,9
1073,21,0,9,1,0,70,0,5,0,4,8
1074,21,0,10,1,0,68,0,5,0,5,8
1075,20,0,9,1,0,67,0,5,0,6,8
1076,19,0,9,1,0,66,0,6,0,8,8
1077,20,0,9,0,0,67,0,6,0,8,7
1078,19,0,9,0,0,68,0,6,0,7,7
1079,19,0,8,0,0,69,0,7,0,7,7
1080,19,0,8,0,0,67,0,7,0,7,7
1081,20,1,8,0,0,67,0,7,0,7,7
1082,20,1,8,0,0,68,0,7,0,7,7
1083,20,1,9,0,0,67,0,7,0,7,7
1084,19,1,9,0,0,70,0,7,0,6,9
1085,18,1,9,0,0,73,0,6,0,6,9
1086,18,1,9,0,0,72,0,6,0,6,11
1087,17,1,9,0,0,73,0,6,0,7,10
1088,18,1,9,0,0,74,0,6,0,7,10
1089,18,1,9,0,0,74,0,6,0,7,10
1090,19,2,9,0,0,72,0,7,0,6,10
1091,19,2,9,0,0,72,0,7,0,6,11
1092,21,2,9,0,0,72,0,7,0,5,10
1093,22,2,8,0,0,73,0,7,0,5,10
1094,22,2,8,0,0,73,0,8,0,5,10
1095,21,2,8,0,0,74,0,8,0,5,10
1096,21,2,10,0,0,76,0,8,0,5,9
1097,21,2,10,0,0,76,0,8,0,5,9
1098,22,2,11,0,0,76,0,8,0,5,7
1099,19,1,11,0,0,78,0,8,0,4,7
1100,18,2,10,0,0,79,0,8,0,4,8
1101,18,2,12,0,0,78,0,8,0,4,9
1102,18,2,12,0,0,78,0,8,0,4,8
1103,18,2,12,0,0,79,0,7,0,4,8
1104,17,2,11,0,0,82,0,7,0,4,8
1105,18,1,11,0,0,81,0,7,0,5,8
1106,19,1,12,0,0,79,0,7,0,5,7
1107,19,1,12,0,0,78,0,7,0,4,7
1108,19,1,12,0,0,76,0,7,0,4,8
1109,21,1,11,0,0,75,0,5,0,4,8
1110,21,1,11,0,0,75,0,5,0,4,8
1111,20,1,12,0,0,73,0,5,0,4,8
1112,19,1,12,0,0,71,0,6,0,4,8
1113,19,1,12,0,0,72,0,6,0,4,8
1114,18,1,12,0,0,70,0,6,0,4,7
1115,19,1,15,0,0,64,0,7,0,6,7
1116,19,1,16,0,0,61,0,7,0,6,7
1117,20,1,16,0,0,60,0,7,0,6,7
1118,20,1,17,0,0,59,0,7,0,7,7
1119,19,1,16,0,0,59,0,7,0,7,7
1120,19,1,14,0,0,59,0,7,0,6,8
1121,19,1,15,0,0,59,0,7,0,6,6
1122,19,1,15,0,0,60,0,6,0,6,6
1123,20,1,18,0,0,57,0,6,0,6,6
1124,21,1,17,0,0,56,0,6,0,6,6
1125,22,1,17,0,0,54,0,6,0,5,5
1126,22,1,18,0,0,54,0,6,0,5,5
1127,23,0,18,0,0,52,0,5,0,5,5
1128,21,0,18,0,0,54,0,4,0,5,5
1129,21,0,17,0,0,55,0,4,0,5,5
1130,20,0,17,0,1,54,0,4,0,5,5
1131,19,0,18,0,0,53,0,4,0,5,5
1132,19,0,17,0,0,52,0,4,0,5,6
1133,19,0,16,0,0,53,0,4,0,5,6
1134,21,0,16,0,0,50,0,4,0,5,6
1135,20,0,16,0,0,50,0,4,0,5,6
1136,20,0,16,0,0,49,0,4,0,5,6
1137,20,0,16,0,0,50,0,4,0,5,7
1138,21,0,14,0,0,52,0,3,0,4,7
1139,21,0,13,0,0,52,0,3,0,4,7
1140,21,0,13,0,0,52,0,4,0,4,7
1141,20,0,13,0,0,51,0,4,0,4,7
1142,21,0,13,0,0,51,0,4,0,4,7
1143,21,0,13,0,0,49,0,4,0,4,7
1144,21,0,12,0,0,51,0,4,0,4,8
1145,21,0,12,0,0,50,0,4,0,4,8
1146,20,0,12,0,0,50,0,4,0,4,10
1147,19,0,11,0,0,52,0,4,0,4,10
1148,19,0,11,0,0,52,0,4,0,4,10
1149,19,0,12,0,0,53,0,4,0,4,10
1150,17,0,12,0,0,53,0,5,0,4,11
1151,16,0,14,0,0,54,0,5,0,4,12
1152,15,0,14,0,0,57,0,4,0,4,11
1153,14,0,14,0,0,57,0,4,0,5,11
1154,13,0,15,0,0,57,0,3,0,5,12
1155,12,0,17,0,0,56,0,3,0,5,11
1156,12,0,17,0,0,56,0,3,0,5,11
