,1,2,3,4,5,6,7,8,9,10,11
582,14,1,11,0,0,55,0,4,0,6,13
583,14,1,11,0,0,54,0,4,0,6,13
584,14,1,11,0,0,54,0,4,0,6,13
585,13,1,12,0,0,55,0,4,0,5,13
586,13,1,11,0,0,55,0,3,0,5,14
587,13,1,10,0,0,54,0,3,0,5,14
588,16,1,9,0,0,51,0,3,0,5,14
589,18,1,8,0,0,49,0,3,0,5,14
590,17,1,8,0,0,48,0,3,0,5,14
591,16,1,9,0,0,47,0,3,0,5,14
592,14,1,9,0,0,48,0,3,0,4,14
593,14,1,10,0,0,47,0,3,0,4,14
594,14,2,9,0,0,44,0,3,0,4,15
595,14,2,9,0,0,45,0,3,0,4,15
596,14,2,9,0,0,44,0,3,0,4,15
597,14,2,10,0,0,44,0,2,0,4,15
598,14,2,10,0,0,43,0,2,0,4,14
599,14,2,10,0,0,42,0,2,0,4,15
600,12,2,11,0,0,41,0,2,0,4,15
601,11,2,11,0,0,40,0,2,0,4,16
602,10,2,11,0,0,40,0,2,0,5,16
603,10,2,11,0,0,40,0,2,0,4,15
604,11,2,12,0,0,36,0,2,0,4,15
605,12,2,12,0,0,35,0,2,0,5,15
606,11,2,13,0,0,34,0,3,0,4,15
607,11,1,13,0,0,33,0,3,0,4,16
608,10,1,12,0,0,32,0,3,0,5,15
609,10,0,13,0,0,33,0,4,0,5,15
610,10,0,13,0,0,33,0,4,0,5,15
611,10,0,13,0,0,33,0,4,0,5,14
612,10,0,12,0,0,35,0,4,1,3,13
613,10,0,12,0,0,33,0,4,1,3,13
614,9,0,13,0,0,33,0,4,1,3,14
615,8,0,13,0,0,31,0,4,1,3,14
616,9,0,13,0,0,31,0,4,1,3,13
617,8,0,13,0,0,31,0,4,1,3,14
618,9,0,12,0,0,32,0,4,1,3,12
619,9,0,12,0,0,32,0,4,1,3,12
620,9,0,12,0,0,32,0,4,1,3,12
621,8,0,12,0,0,31,0,3,1,3,13
622,8,0,12,0,0,30,0,3,1,3,13
623,8,0,12,0,0,30,0,3,1,3,13
624,9,0,11,0,0,30,0,3,1,2,14
625,9,0,11,0,0,31,0,3,1,3,12
626,9,0,11,0,0,32,0,3,1,3,12
627,8,0,11,0,0,31,0,3,1,3,14
628,8,0,10,0,0,31,0,3,1,3,15
629,8,0,10,0,0,31,0,3,1,3,15
630,8,0,11,0,0,30,0,3,1,4,15
631,9,0,11,0,0,30,0,4,1,4,15
632,9,0,11,0,0,30,0,4,1,4,15
633,8,0,11,0,0,30,0,4,1,4,15
634,8,0,11,0,0,30,0,5,1,4,14
635,8,0,10,0,0,31,0,5,1,4,14
636,8,0,10,0,0,31,0,5,1,4,14
637,8,0,10,0,0,31,0,5,1,4,14
638,8,0,10,0,0,32,0,5,1,4,14
639,8,0,10,0,0,33,0,5,1,4,12
640,8,0,10,0,0,34,0,5,1,4,11
641,8,0,10,0,0,34,0,5,1,4,11
642,9,0,9,0,0,34,0,5,1,3,11
643,9,0,9,0,0,35,0,5,1,3,11
644,10,0,9,0,0,35,0,5,1,3,11
645,11,0,8,0,0,33,0,5,1,4,11
646,12,0,8,0,0,31,0,6,1,4,11
647,12,0,7,0,0,32,0,6,1,4,11
648,11,0,8,0,0,33,0,6,1,4,10
649,12,0,10,0,0,33,1,6,1,4,8
650,13,0,10,0,0,32,1,6,1,4,9
651,13,0,10,0,0,35,1,6,0,4,9
652,15,0,9,0,0,31,1,6,0,4,9
653,14,0,10,0,0,32,1,6,0,4,9
654,14,0,10,0,0,33,1,6,0,4,9
655,14,0,11,0,0,31,1,4,0,3,11
656,14,0,11,0,0,32,1,4,0,3,11
657,15,0,10,0,0,31,1,4,0,2,11
658,15,0,9,0,0,33,1,5,0,2,11
659,15,0,9,0,0,31,1,5,0,2,11
660,14,0,9,0,0,32,1,5,0,3,10
661,14,0,9,0,0,29,1,5,0,3,11
662,13,0,9,0,0,30,1,5,0,3,11
663,13,0,9,0,0,32,1,5,0,3,10
664,13,0,8,0,0,31,1,5,0,3,11
665,13,0,8,0,0,32,1,4,0,3,10
666,13,0,8,0,0,32,1,4,0,3,10
667,13,0,8,0,0,32,1,4,0,3,10
668,13,0,9,0,0,31,1,4,0,3,10
669,13,0,9,0,0,32,1,4,0,3,10
670,13,0,9,0,0,31,1,4,0,3,11
671,13,0,9,0,0,31,1,4,0,3,11
672,12,0,10,0,0,31,1,4,0,3,11
673,12,0,11,0,0,31,1,4,0,3,11
674,15,0,10,0,0,31,1,4,0,3,10
675,15,0,10,0,0,29,1,4,0,3,10
676,15,0,12,0,0,28,1,4,0,2,8
677,16,0,12,0,0,28,1,4,0,2,8
678,17,0,11,0,0,29,1,3,0,2,8
679,17,0,11,0,0,29,1,3,0,2,8
680,16,0,11,0,0,29,1,3,0,2,8
681,16,0,11,0,0,27,1,4,0,2,7
682,16,0,11,0,0,28,1,4,0,2,7
683,16,0,11,0,0,28,1,4,0,2,6
684,16,0,10,0,0,28,1,4,0,2,6
685,16,0,9,0,0,29,1,4,0,2,6
686,15,0,8,0,0,29,1,4,0,2,6
687,16,0,8,0,0,29,1,4,0,2,6
688,15,0,9,0,0,30,1,4,0,1,6
689,15,0,8,0,0,30,1,4,0,2,5
690,17,0,8,0,0,28,1,4,0,2,4
691,15,0,8,0,0,28,1,4,0,2,6
692,14,0,8,0,0,28,1,4,0,2,5
693,15,0,8,0,0,27,1,4,0,2,6
694,16,0,8,0,0,29,1,3,0,2,6
695,15,0,8,0,0,30,1,3,0,2,6
696,15,0,7,0,0,30,1,3,0,2,7
697,15,0,8,0,0,32,1,3,0,2,7
698,15,0,8,0,0,31,1,3,0,2,7
699,16,0,9,0,0,32,1,2,0,2,7
700,16,0,9,0,0,32,1,1,0,2,7
701,16,0,10,0,0,31,0,1,0,2,9
702,15,0,10,0,0,32,0,1,0,2,9
703,16,0,9,0,0,33,0,1,0,2,8
704,17,0,8,0,0,33,0,1,0,2,8
705,16,0,8,0,0,32,0,1,0,4,7
706,15,0,8,0,0,34,0,1,0,4,7
707,15,0,8,0,0,34,0,1,0,4,7
708,15,0,8,0,0,34,0,1,0,4,7
709,14,0,8,0,0,34,0,1,0,4,7
710,14,0,10,0,0,33,0,1,0,3,7
711,15,0,10,0,0,32,0,1,0,4,6
712,15,0,10,0,0,32,0,1,0,4,6
713,15,0,11,0,0,31,0,1,0,4,6
714,15,0,11,0,0,30,0,1,0,4,6
715,15,0,11,0,0,30,0,1,0,4,6
716,15,0,11,0,0,30,0,1,0,4,6
717,15,0,12,0,0,31,0,1,0,4,7
718,15,0,13,0,0,32,0,1,0,4,7
719,16,0,13,0,0,32,0,1,0,4,7
720,16,0,14,0,0,33,0,1,0,4,6
721,17,0,14,0,0,34,0,1,0,4,7
722,17,0,14,0,0,33,0,2,0,4,8
723,18,0,13,0,0,33,0,2,0,4,9
724,17,0,11,0,1,35,0,2,0,5,9
725,18,0,11,0,0,34,0,2,0,4,9
726,18,0,12,0,0,34,0,2,0,4,9
727,16,0,12,0,0,37,0,2,0,4,9
728,17,0,11,0,0,37,0,2,0,4,9
729,17,0,12,0,0,37,0,2,0,3,8
730,17,0,12,0,0,37,0,2,0,3,8
731,16,0,13,0,0,37,0,3,0,3,8
732,16,0,13,0,0,37,0,2,0,3,8
733,17,0,14,0,0,36,0,2,0,2,7
734,16,0,14,0,0,37,0,2,0,2,8
735,15,0,13,0,0,38,0,2,0,2,8
736,15,0,13,0,0,38,0,2,0,2,8
737,14,0,14,0,0,38,0,2,0,2,8
738,13,0,15,0,0,39,0,2,0,2,7
739,13,0,15,0,0,38,0,2,0,2,8
740,12,0,16,0,0,38,0,2,0,2,8
741,13,0,16,0,0,38,0,2,0,2,7
742,11,0,16,0,0,40,0,2,0,2,7
743,11,0,13,0,0,41,0,2,0,1,8
744,10,0,15,0,0,41,0,2,0,1,8
745,11,0,15,0,0,38,0,3,0,1,8
746,12,0,14,0,0,38,0,3,0,1,7
747,12,0,14,0,0,38,0,5,0,1,6
748,12,0,14,0,0,38,0,5,0,1,6
749,12,0,17,0,0,36,0,5,0,1,6
750,12,0,17,0,0,37,0,5,0,1,6
751,11,0,18,0,0,38,0,5,0,1,6
752,11,0,18,0,0,38,0,5,0,2,6
753,11,0,18,0,0,38,0,5,0,2,6
754,12,0,17,0,0,38,0,5,0,2,6
755,13,0,18,0,0,39,0,5,0,2,4
756,13,0,17,0,0,40,0,5,0,2,4
757,13,0,16,0,0,39,0,5,0,2,6
758,14,0,17,0,0,41,0,4,0,2,6
759,14,0,17,0,0,42,0,3,0,3,5
760,16,0,17,0,0,42,0,3,0,3,5
761,16,0,16,0,0,42,0,3,0,3,7
762,16,0,17,0,0,41,0,4,0,3,7
763,17,0,17,0,0,40,0,4,0,3,8
764,16,0,17,0,0,42,0,4,0,3,7
765,16,0,17,0,0,43,0,4,0,3,7
766,16,0,18,0,0,42,0,4,0,3,9
767,16,0,18,0,1,42,0,4,0,3,9
768,18,0,18,0,1,42,0,4,0,3,10
769,18,0,18,0,1,42,0,4,0,3,10
770,20,0,18,0,1,43,0,3,0,3,10
771,20,0,18,0,1,43,0,3,0,3,10
772,19,0,19,0,1,44,0,3,0,3,10
773,19,1,17,0,1,46,0,3,0,3,9
774,19,1,18,0,1,46,0,1,0,2,10
775,19,1,19,0,1,43,0,1,0,2,9
776,18,1,19,0,1,44,0,1,0,2,9
777,17,1,19,0,1,43,0,2,0,2,10
778,17,1,19,0,1,43,0,2,0,2,10
779,18,1,19,0,1,43,0,1,0,2,10
780,16,1,19,0,1,43,0,1,0,1,11
781,16,1,18,0,1,46,0,1,0,1,11
782,18,1,16,0,1,46,0,1,0,1,11
783,18,1,16,0,1,43,0,1,0,1,11
784,18,1,16,0,1,43,0,1,0,1,11
785,18,1,15,0,1,45,0,1,0,1,11
786,18,1,16,0,1,44,0,1,0,1,11
787,18,1,15,0,1,45,0,1,0,1,11
788,19,1,15,0,1,45,0,2,0,1,10
789,19,1,13,0,1,48,0,2,0,1,9
790,18,1,12,0,1,49,0,2,0,1,9
791,18,1,12,0,1,49,0,2,0,1,9
792,19,1,11,0,1,49,0,3,0,1,9
793,19,1,11,0,1,50,0,4,0,1,9
794,18,1,11,0,1,51,0,4,0,1,9
795,18,1,10,0,1,51,0,4,0,1,9
796,18,1,9,0,1,51,0,4,0,1,9
797,19,1,9,0,0,52,0,4,0,1,9
798,19,1,9,0,0,51,0,4,0,1,9
799,19,1,9,0,0,54,0,4,0,1,9
800,19,1,10,0,0,53,0,4,0,1,9
801,19,1,9,0,0,54,0,4,0,1,9
802,18,1,10,0,0,54,0,4,0,2,8
803,17,1,11,0,0,54,0,4,0,2,8
804,18,1,11,0,0,53,0,3,0,3,8
805,19,1,11,0,0,51,0,3,0,2,9
806,18,1,12,0,0,50,0,3,0,2,8
807,16,1,13,0,0,50,0,3,0,2,8
808,16,1,13,0,0,50,0,3,0,3,8
809,16,1,13,0,0,51,0,3,0,3,7
810,17,1,13,0,0,52,0,2,0,4,7
811,17,1,12,0,0,53,0,2,0,4,7
812,17,1,11,0,0,55,0,2,0,4,7
813,18,1,11,0,0,56,0,3,0,3,7
814,18,1,10,0,0,56,0,3,0,3,8
815,18,1,10,0,0,55,0,3,0,4,8
816,18,1,10,0,0,56,0,3,0,3,9
817,17,1,10,0,0,56,0,3,0,3,9
818,17,1,11,0,0,56,0,3,0,3,9
819,16,1,12,0,0,56,0,3,0,3,10
820,16,1,13,0,0,56,0,3,0,3,10
821,18,1,13,0,0,57,0,3,0,3,9
822,18,1,14,0,0,57,0,3,0,3,10
823,17,1,14,0,0,58,0,3,0,3,10
824,18,1,15,0,0,59,0,3,0,3,10
825,17,1,15,0,1,59,0,3,0,3,10
826,17,1,15,0,1,59,0,3,0,3,9
827,17,1,15,0,1,59,0,3,0,3,9
828,18,1,15,0,1,59,0,2,0,3,9
829,18,1,15,0,1,60,0,2,0,3,9
830,18,1,14,0,2,61,0,2,0,3,9
831,18,1,14,0,2,61,0,2,0,3,9
832,17,1,15,0,2,61,0,2,0,3,9
833,16,1,17,0,2,62,0,2,0,3,9
834,16,1,15,0,2,62,0,2,0,4,9
835,15,1,15,0,2,64,0,2,0,4,8
836,16,1,13,0,2,66,0,2,0,4,8
837,15,1,12,0,1,68,0,2,0,4,8
838,16,1,12,0,1,68,0,3,0,4,8
839,16,1,12,0,1,68,0,3,0,4,8
840,16,1,12,0,1,68,0,3,0,4,8
841,16,1,12,0,1,69,0,3,0,4,10
842,15,1,12,0,1,71,0,3,0,4,9
843,15,1,11,0,1,70,0,3,0,4,10
844,16,1,13,0,1,70,0,3,0,3,9
845,16,1,13,0,1,69,0,4,0,3,9
846,15,2,13,0,1,67,0,4,0,3,9
847,15,2,14,0,1,67,0,5,0,3,8
848,15,2,14,0,1,66,0,5,0,3,8
849,15,2,13,0,1,66,0,5,0,3,9
850,15,2,12,0,1,66,0,5,0,3,9
851,14,2,12,0,1,66,0,6,0,3,9
852,14,2,12,0,1,64,0,6,0,3,9
853,13,2,14,0,1,63,0,6,0,3,9
854,13,2,15,0,1,62,0,6,0,3,8
855,13,2,15,0,1,62,0,6,0,2,9
856,12,2,15,0,1,62,0,6,0,2,9
857,13,2,15,0,1,62,0,5,0,2,9
858,13,2,13,0,1,64,0,5,0,0,9
859,14,2,14,0,1,62,0,5,0,0,9
860,13,2,14,0,1,62,0,6,0,0,8
861,13,2,13,0,1,62,0,6,0,1,8
862,13,2,11,0,0,62,0,6,0,1,8
863,13,2,11,0,0,60,0,6,0,1,8
864,13,2,11,0,0,58,0,6,0,1,8
865,11,2,12,0,0,56,0,6,0,1,8
866,11,2,12,0,0,56,0,6,0,1,8
867,10,2,12,0,0,54,0,6,0,1,6
868,11,2,11,0,0,54,0,6,0,1,6
869,11,1,10,0,0,54,0,6,0,1,5
870,11,1,10,0,0,52,0,6,0,1,5
871,10,1,9,0,0,51,0,7,0,1,5
872,10,1,11,0,0,50,0,7,0,1,5
873,10,1,10,0,0,49,0,7,0,1,5
874,10,1,8,0,0,51,0,7,0,1,5
875,10,1,7,0,0,53,0,6,0,1,5
876,10,1,7,0,0,54,0,6,0,1,4
877,10,1,6,0,0,56,0,6,0,2,4
878,11,1,5,0,0,57,0,6,0,2,3
879,11,1,5,0,0,58,0,6,0,2,3
880,12,1,6,0,0,57,0,6,0,2,3
881,12,1,6,0,0,56,0,6,0,2,4
882,11,1,7,0,0,58,0,5,0,2,4
883,10,1,8,0,0,57,0,4,0,2,5
884,10,0,8,0,0,58,0,4,0,3,5
885,11,0,8,0,0,58,0,3,0,3,5
886,11,0,8,0,0,58,0,3,0,3,5
887,12,0,8,0,0,57,0,3,0,3,5
888,12,0,8,0,0,55,0,3,0,4,6
889,12,0,8,0,0,55,0,2,0,4,6
890,11,0,8,0,0,55,0,2,0,4,6
891,11,0,8,0,0,55,0,2,0,4,6
892,11,0,8,0,0,55,0,2,0,4,6
893,12,0,9,0,0,53,0,2,0,5,6
894,12,0,9,0,0,53,0,2,0,5,6
895,13,0,9,0,0,54,0,2,0,4,6
896,12,0,9,0,0,55,0,2,0,4,7
897,12,0,9,0,0,56,0,2,0,4,7
898,12,0,10,0,0,55,0,2,0,3,8
899,12,0,10,0,0,53,0,2,0,3,10
900,10,0,10,0,0,52,0,2,0,3,11
901,10,0,11,0,0,52,0,2,0,3,11
902,10,0,11,0,0,52,0,2,0,3,11
903,13,0,11,0,0,50,0,2,0,3,10
904,12,0,11,0,0,51,0,2,0,3,10
905,11,0,10,0,0,52,0,2,0,3,10
906,11,0,11,0,0,53,0,1,0,2,10
907,12,0,10,0,0,54,0,1,0,2,10
908,11,0,10,0,0,53,0,1,0,2,10
909,12,0,9,0,0,52,0,1,0,2,9
910,14,0,9,0,0,51,0,1,0,2,9
911,12,0,9,0,0,47,0,2,0,2,10
912,12,0,9,0,0,46,0,3,0,2,10
913,12,0,9,0,0,44,0,3,0,2,11
914,12,0,10,0,0,43,0,3,0,2,10
915,13,0,10,0,0,43,0,4,0,3,8
916,14,0,10,0,0,42,0,3,0,3,8
917,16,0,10,0,0,42,0,3,0,3,7
918,16,0,10,0,0,41,0,3,0,3,6
919,16,0,10,0,0,42,0,3,0,3,6
920,17,0,7,0,0,42,0,3,0,3,6
921,16,0,7,0,0,43,0,3,0,2,7
922,15,0,7,0,0,42,0,3,0,2,7
923,14,0,8,0,0,41,0,3,0,2,6
924,13,0,8,0,0,41,0,3,0,2,8
925,11,0,8,0,0,43,0,4,0,2,6
926,11,0,8,0,0,43,0,4,0,2,6
927,12,0,7,0,0,42,0,4,0,2,7
928,12,0,7,0,1,41,0,3,0,2,6
929,12,0,6,0,1,40,0,3,0,2,7
930,12,0,5,0,1,41,0,3,0,2,7
931,11,0,4,0,1,41,0,4,0,3,6
932,13,0,4,0,1,40,0,4,0,3,6
933,11,0,4,0,1,40,0,4,0,3,6
934,10,0,4,0,1,40,0,4,0,3,6
935,10,0,5,0,1,40,0,4,0,3,6
936,10,0,5,0,1,39,0,4,0,3,7
937,10,0,5,0,1,38,0,4,0,3,7
938,11,0,5,0,1,37,0,4,0,3,7
939,11,0,6,0,1,35,0,4,0,3,7
940,11,0,5,0,1,33,0,4,0,3,7
941,12,0,5,0,1,34,0,4,0,3,7
942,12,0,5,0,1,33,0,4,0,3,6
943,11,0,5,0,1,36,0,5,0,3,6
944,10,0,6,0,1,36,0,5,0,3,6
945,10,0,7,0,2,35,0,4,0,3,6
946,10,0,7,0,2,35,0,4,0,3,6
947,10,0,8,0,2,36,0,4,0,3,5
948,10,0,8,0,2,39,0,4,0,3,4
949,10,0,9,0,2,39,0,4,0,3,4
950,10,0,8,0,2,39,0,4,0,3,4
951,12,0,9,0,1,38,0,4,0,3,5
952,13,0,9,0,1,36,0,4,0,3,5
953,13,0,10,0,1,35,0,4,0,3,6
954,13,0,10,0,1,35,0,4,0,3,6
955,13,0,10,0,1,34,0,4,0,3,7
956,13,0,9,0,1,34,0,5,0,3,9
957,13,0,8,0,1,34,0,6,0,3,8
958,13,0,8,0,1,34,0,7,0,2,8
959,13,0,9,0,1,34,0,7,0,2,8
960,13,0,8,0,1,35,0,7,0,2,9
961,12,0,8,0,1,38,0,7,0,3,8
962,12,0,9,0,1,36,0,7,0,3,9
963,14,0,8,0,1,35,0,7,0,3,9
964,14,0,8,0,2,33,0,7,0,4,9
965,13,0,8,0,2,34,0,7,0,4,9
966,13,0,8,0,2,34,0,7,0,4,9
967,14,0,8,0,2,33,0,7,0,4,9
968,14,0,10,0,2,34,0,7,0,3,8
969,14,0,9,0,2,35,0,7,0,3,8
970,14,0,9,0,2,35,0,7,0,3,8
971,14,0,9,0,2,35,0,7,0,3,8
972,14,0,8,0,2,36,0,8,0,3,8
973,15,0,8,0,2,36,0,7,0,3,8
974,16,0,8,0,2,37,0,6,0,3,8
975,16,0,9,0,2,37,0,6,0,3,7
976,16,0,9,0,2,39,0,6,0,2,7
977,16,0,9,0,2,39,0,6,0,2,7
978,16,0,10,0,2,38,0,6,0,3,7
979,16,0,10,0,2,38,0,6,0,3,7
980,17,0,9,0,2,38,0,6,0,3,7
981,17,0,10,0,2,39,0,5,0,2,7
982,17,1,8,0,2,40,0,5,0,2,7
983,16,1,10,0,1,41,0,5,0,2,7
984,15,1,10,0,1,41,0,4,0,2,7
985,15,1,10,0,1,42,0,4,0,2,7
986,13,1,10,0,1,42,0,5,0,2,7
987,13,1,10,0,1,42,0,5,0,2,7
988,15,1,10,0,1,41,0,5,0,2,7
989,15,1,11,0,1,41,0,4,0,2,7
990,17,1,11,0,1,41,0,4,0,2,5
991,16,1,12,0,1,43,0,4,0,2,6
992,16,0,11,0,1,43,0,4,0,2,7
993,16,0,13,0,1,44,0,3,0,2,7
994,15,0,13,0,1,44,0,2,0,2,7
995,14,0,13,0,1,48,0,2,0,2,7
996,12,0,15,0,0,47,0,3,0,2,7
997,11,0,16,0,0,47,0,3,0,3,7
998,12,0,15,0,0,45,0,4,0,3,8
999,12,0,15,0,1,45,0,4,0,3,8
1000,11,0,13,0,1,47,0,5,0,2,8
1001,14,0,12,0,1,47,0,5,0,2,7
1002,14,0,12,0,1,46,0,5,0,2,7
1003,15,0,11,0,0,47,0,6,0,2,7
1004,15,0,11,0,0,49,0,6,0,2,7
1005,15,0,11,0,0,49,0,6,0,2,7
1006,15,0,10,0,0,50,0,5,0,3,8
1007,15,0,10,0,0,50,0,5,0,3,9
1008,15,0,10,0,0,52,0,5,0,4,8
1009,14,0,11,0,0,53,0,4,0,4,9
1010,14,0,12,0,0,51,0,4,0,4,9
1011,14,0,12,0,0,52,0,4,0,4,9
1012,14,0,12,0,0,52,0,4,0,4,9
1013,14,0,12,0,0,54,0,2,0,5,9
1014,13,0,12,0,0,54,0,2,0,5,9
1015,13,0,15,0,0,53,0,3,0,4,10
1016,12,0,15,0,0,53,0,3,0,4,10
1017,12,1,15,0,0,53,0,3,0,4,11
1018,12,1,15,0,0,53,0,3,0,4,11
1019,12,1,15,0,0,55,0,3,0,4,11
1020,12,1,15,0,0,54,0,4,0,4,11
1021,13,1,16,0,0,54,0,4,0,4,11
1022,13,1,16,0,0,55,0,4,0,4,11
1023,13,1,15,0,0,55,0,4,0,4,11
1024,13,1,14,0,0,56,0,4,0,4,12
1025,12,1,14,0,0,56,0,5,0,4,12
1026,12,1,13,0,0,54,0,5,0,4,12
1027,11,1,15,0,0,53,0,6,0,4,12
1028,12,1,14,0,0,53,0,5,0,4,12
1029,11,1,14,0,0,56,0,5,0,4,11
1030,10,1,15,0,0,55,0,5,0,4,11
1031,10,1,14,0,0,57,0,5,0,3,11
1032,10,1,14,0,0,57,0,5,0,3,10
1033,9,1,14,0,0,57,0,6,0,3,10
1034,9,1,14,0,0,56,0,6,0,3,10
1035,10,1,13,0,0,55,0,5,0,3,9
1036,11,1,13,0,0,56,0,4,0,3,9
1037,11,1,12,0,0,56,0,4,0,2,9
1038,11,1,11,0,0,57,0,3,0,2,9
1039,11,1,12,0,1,57,0,3,0,2,9
1040,12,1,11,0,1,57,0,3,0,2,9
1041,12,0,11,0,1,58,0,3,0,2,9
1042,12,0,13,0,1,58,0,2,0,2,9
1043,12,0,13,0,1,59,0,2,0,1,9
1044,14,0,14,0,1,57,0,2,0,1,9
1045,14,1,16,0,1,55,0,2,0,1,9
1046,13,1,15,0,1,56,0,2,0,1,9
1047,13,1,14,0,1,57,0,3,0,1,10
1048,13,1,15,0,0,56,0,3,0,1,11
1049,13,1,14,0,0,55,0,4,0,1,10
1050,13,1,12,0,0,56,0,4,0,1,10
1051,13,1,12,0,0,57,0,4,0,1,10
1052,13,1,12,0,0,57,0,4,0,1,10
1053,13,1,12,0,0,56,0,3,0,1,10
1054,14,1,13,0,0,53,0,3,0,1,10
1055,14,1,13,0,0,53,0,3,0,1,11
1056,14,1,13,0,0,54,0,3,0,1,10
1057,14,1,14,0,0,54,0,4,0,1,10
1058,15,1,13,0,0,53,0,4,0,1,10
1059,15,1,13,0,0,52,0,4,0,2,11
1060,15,1,14,0,0,53,0,3,0,2,10
1061,16,1,14,0,0,53,0,3,0,2,10
1062,13,1,13,0,0,55,0,3,0,3,10
1063,13,1,13,0,0,54,0,3,0,4,11
1064,13,1,15,0,0,54,0,3,0,4,11
1065,13,1,15,0,0,53,0,3,0,6,11
1066,12,1,15,0,0,55,0,3,0,6,11
1067,12,1,15,0,0,56,0,3,0,6,11
1068,11,1,15,0,0,59,0,3,0,6,11
1069,10,1,14,0,0,60,0,3,0,6,11
1070,9,1,15,0,0,62,0,4,0,6,11
1071,9,1,16,0,0,62,0,4,0,6,11
1072,9,1,16,0,0,63,0,4,0,6,11
1073,9,1,16,0,0,62,0,4,0,6,11
1074,8,1,16,0,0,63,0,4,0,6,11
1075,8,1,16,0,0,66,0,4,0,6,10
1076,7,1,18,0,0,65,0,4,0,7,9
1077,6,1,18,0,0,67,0,5,0,7,9
1078,6,1,19,0,0,65,0,7,0,7,9
1079,7,1,20,0,0,63,0,7,0,7,10
1080,7,1,19,0,0,66,0,7,0,7,11
1081,7,1,19,0,0,67,0,7,0,7,11
1082,8,1,19,0,0,66,0,7,0,7,11
1083,7,1,19,0,0,67,0,7,0,7,11
1084,8,1,19,0,0,67,0,7,0,6,11
1085,8,1,18,0,0,69,0,8,0,5,10
1086,8,1,18,0,0,69,0,7,0,5,11
1087,9,1,18,0,0,68,0,7,0,5,12
1088,9,1,18,0,0,68,0,7,0,5,12
1089,9,1,18,0,0,68,0,7,0,5,12
1090,9,0,19,0,0,67,0,8,0,5,12
1091,9,0,19,0,0,67,0,8,0,5,13
1092,9,0,19,0,0,67,0,8,0,5,12
1093,8,0,19,0,0,66,0,9,0,5,13
1094,8,0,19,0,0,66,0,9,0,6,13
1095,10,0,20,0,0,64,0,9,0,6,13
1096,10,0,19,0,0,64,0,10,0,6,13
1097,10,0,20,0,0,66,0,10,0,6,11
1098,11,0,21,0,0,64,0,10,0,6,10
1099,15,1,20,0,0,64,0,9,0,6,9
1100,15,0,19,0,0,63,0,9,0,7,10
1101,15,0,19,0,0,62,0,9,0,7,9
1102,14,0,17,0,0,65,0,9,0,7,8
1103,14,0,18,0,0,68,0,9,0,7,8
1104,15,0,19,0,0,64,0,9,0,7,7
1105,15,0,18,0,0,66,0,9,0,7,7
1106,16,0,19,0,0,65,0,8,0,7,7
1107,15,0,19,0,0,64,0,8,0,8,8
1108,15,0,19,0,0,64,0,8,0,8,8
1109,17,0,17,0,0,64,0,9,0,8,8
1110,17,0,16,0,0,64,0,8,0,8,9
1111,18,0,16,0,0,66,0,8,0,8,9
1112,18,0,18,0,0,66,0,8,0,8,9
1113,18,0,18,0,0,63,0,9,0,8,9
1114,18,0,18,0,0,63,0,9,0,8,10
1115,19,0,18,0,0,63,0,10,0,8,8
1116,20,0,18,0,0,60,0,10,0,8,8
1117,20,0,17,0,0,60,0,10,0,8,8
1118,20,0,16,0,0,61,0,9,0,8,9
1119,20,0,14,0,0,61,0,9,0,9,8
1120,20,0,15,0,0,58,0,10,0,9,7
1121,19,0,15,0,1,60,0,9,0,9,7
1122,18,0,14,0,1,62,0,8,0,9,6
1123,17,0,14,0,1,62,0,9,0,8,6
1124,17,0,12,0,1,65,0,8,0,8,6
1125,19,0,10,0,1,63,0,7,0,8,6
1126,18,0,10,0,1,65,0,7,0,8,6
1127,16,0,10,0,1,66,0,7,0,8,6
1128,16,0,10,0,1,66,0,7,0,7,7
1129,15,0,10,0,1,64,0,6,0,6,7
1130,14,0,10,0,1,65,0,5,0,6,6
1131,14,0,10,0,1,65,0,3,0,6,7
1132,13,0,10,0,0,65,0,4,0,6,7
1133,13,0,9,0,0,66,0,4,0,5,8
1134,12,0,9,0,0,65,0,4,0,5,9
1135,13,0,9,0,0,65,0,4,0,5,9
1136,13,0,9,0,0,64,0,4,0,5,9
1137,13,0,8,0,0,62,0,4,0,5,10
1138,13,0,8,0,0,62,0,4,0,5,10
1139,13,0,7,0,0,61,0,3,0,5,10
1140,13,0,6,0,0,60,0,3,0,5,10
1141,13,0,7,0,0,60,0,3,0,5,10
1142,12,0,7,0,0,58,0,3,0,5,10
1143,12,0,6,0,0,58,0,3,0,5,11
1144,12,0,6,0,1,57,0,2,0,4,10
1145,12,0,6,0,1,57,0,2,0,4,10
1146,13,0,6,0,1,57,0,2,0,3,9
1147,10,0,7,0,1,56,0,2,0,3,10
1148,11,0,9,0,1,53,0,2,0,4,10
1149,11,0,8,0,1,52,0,2,0,4,10
1150,11,0,8,0,1,52,0,2,0,4,9
1151,11,0,9,0,1,53,0,2,0,4,8
1152,11,0,9,0,1,51,0,1,0,4,8
1153,10,0,8,0,1,53,0,1,0,4,8
1154,10,0,8,0,1,51,0,0,0,4,8
1155,9,0,7,0,1,53,0,0,0,4,8
1156,8,0,9,0,1,53,0,0,0,4,8
