,1,2,3,4,5,6,7,8,9,10,11
581,25,1,22,0,0,85,0,8,0,6,16
582,24,1,23,0,0,85,0,8,0,5,16
583,24,1,25,0,0,84,0,8,0,7,15
584,24,1,24,0,0,86,0,8,0,8,14
585,23,1,24,0,0,86,0,8,0,8,14
586,24,1,24,0,0,88,0,7,0,8,14
587,26,1,23,0,0,87,0,7,0,8,14
588,29,1,23,0,0,85,0,7,0,8,14
589,30,1,23,0,0,84,0,7,0,8,14
590,30,1,23,0,0,82,0,8,0,7,15
591,31,1,23,0,0,82,0,8,0,8,15
592,31,1,23,0,0,83,0,8,0,8,15
593,31,1,23,0,0,87,0,8,0,6,15
594,31,1,23,0,0,86,0,9,0,6,14
595,30,1,23,0,0,87,0,9,0,6,14
596,30,1,23,0,0,88,0,9,0,7,13
597,29,1,26,0,0,88,0,9,0,7,12
598,27,1,27,0,0,89,0,9,0,7,12
599,26,1,27,0,0,89,0,10,0,7,13
600,24,1,28,0,0,90,0,11,0,7,13
601,24,1,30,0,0,87,0,11,0,7,13
602,24,1,29,0,0,91,0,10,0,8,13
603,24,1,29,0,0,91,0,10,0,8,12
604,24,1,29,0,0,90,0,10,0,9,11
605,25,1,28,0,0,88,0,10,0,9,12
606,25,1,28,0,0,86,0,10,0,9,12
607,25,1,28,0,0,85,0,10,0,9,12
608,26,1,30,0,0,81,0,10,0,11,13
609,27,1,29,0,0,80,0,10,0,10,11
610,27,1,29,0,0,79,0,11,0,10,11
611,28,1,28,0,0,77,0,10,0,10,10
612,27,1,28,0,0,76,0,10,0,11,9
613,29,1,24,0,0,74,0,11,0,10,9
614,29,1,25,0,0,72,0,11,0,10,9
615,27,1,25,0,0,73,0,11,0,9,9
616,28,1,25,0,0,72,0,11,0,8,9
617,28,1,23,0,0,73,0,11,0,7,10
618,28,1,24,0,0,73,0,11,0,8,10
619,28,1,23,0,0,74,0,11,0,9,10
620,27,1,25,0,0,74,0,10,0,9,12
621,26,1,23,0,0,76,0,10,0,8,13
622,26,1,25,0,0,74,0,10,0,8,13
623,27,1,25,0,0,76,0,9,0,7,13
624,26,1,26,0,0,77,0,9,0,6,13
625,25,1,27,0,0,76,0,9,0,7,13
626,24,1,26,0,0,75,0,10,0,6,15
627,24,1,23,0,0,78,0,11,0,6,15
628,23,1,22,0,0,78,0,11,0,7,15
629,23,1,22,0,0,78,0,11,0,7,15
630,26,1,21,0,0,78,0,11,0,7,14
631,26,0,22,0,0,80,1,10,0,7,13
632,29,0,24,0,0,77,1,10,0,7,14
633,30,0,24,0,0,78,1,9,0,6,14
634,29,0,23,0,0,78,1,9,0,6,14
635,29,0,23,0,0,80,1,8,0,6,13
636,27,0,24,0,0,81,1,9,0,6,13
637,27,0,23,0,0,81,1,9,0,6,13
638,25,0,23,0,0,82,1,9,0,6,13
639,25,0,23,0,0,82,1,9,0,6,13
640,27,0,23,0,0,80,1,7,0,6,13
641,27,0,22,0,0,79,1,8,0,7,13
642,27,0,22,0,0,80,1,8,0,7,13
643,26,0,22,0,0,82,1,7,0,7,13
644,25,0,23,0,0,82,1,7,0,8,14
645,24,0,24,0,0,86,1,7,0,8,13
646,23,0,25,0,0,87,1,6,0,8,13
647,22,0,26,0,0,91,1,6,0,9,13
648,21,0,25,0,1,94,1,6,0,9,13
649,21,0,24,0,1,94,1,6,0,10,13
650,19,0,24,0,1,95,1,6,0,10,13
651,19,0,24,0,1,95,1,7,0,10,13
652,20,0,23,0,1,97,1,7,0,10,13
653,22,0,24,0,1,96,1,7,0,10,12
654,22,0,23,0,1,98,1,7,0,10,12
655,23,0,24,0,1,96,1,7,0,9,13
656,23,0,25,0,1,96,1,8,0,9,13
657,24,0,25,0,1,93,1,10,0,9,14
658,23,0,25,0,1,94,1,10,0,9,14
659,21,0,26,0,1,95,1,11,0,10,14
660,21,0,28,0,1,93,1,12,0,9,14
661,21,0,27,0,1,93,1,13,0,8,14
662,20,0,26,0,1,96,1,13,0,8,14
663,18,0,26,0,1,97,1,13,0,9,14
664,17,0,26,0,1,102,1,12,0,9,13
665,17,0,25,0,1,100,1,11,0,8,14
666,17,0,25,0,1,101,1,10,0,8,13
667,18,0,24,0,1,101,1,9,0,8,13
668,19,0,24,0,1,100,1,9,0,8,14
669,19,0,24,0,1,100,1,9,0,8,14
670,20,0,24,0,1,99,1,9,0,8,14
671,20,0,26,0,2,98,1,9,0,8,14
672,20,0,30,0,2,95,1,9,0,7,15
673,21,0,30,0,2,94,1,9,0,6,15
674,21,0,29,0,2,96,1,9,0,6,15
675,22,0,26,0,2,98,1,9,0,6,14
676,20,0,25,0,2,100,1,10,0,5,15
677,20,0,23,0,2,101,1,10,0,5,15
678,19,0,21,0,2,102,1,11,0,5,15
679,19,0,21,0,2,103,1,10,0,5,14
680,18,1,20,0,2,103,1,10,0,5,14
681,17,1,22,0,2,102,1,10,1,4,14
682,15,1,21,0,2,104,1,10,1,4,14
683,15,1,21,0,2,103,1,10,1,5,15
684,15,1,22,0,2,104,1,8,1,6,14
685,14,1,21,0,2,105,1,9,1,6,14
686,15,1,20,0,2,104,1,9,1,6,14
687,15,1,20,0,2,108,1,8,1,6,13
688,15,1,20,0,2,105,1,8,1,6,13
689,18,1,20,0,2,105,1,8,1,6,13
690,16,1,21,0,2,104,1,8,1,7,13
691,15,1,22,0,1,104,1,8,1,7,13
692,18,1,23,0,1,101,1,9,1,7,13
693,17,1,23,0,1,102,1,9,1,7,11
694,16,1,22,0,1,105,1,9,1,7,11
695,16,1,22,0,1,104,1,9,1,7,12
696,15,1,21,0,1,107,1,9,1,8,11
697,15,1,24,0,1,105,1,7,0,8,11
698,15,1,24,0,1,106,1,6,0,8,11
699,15,1,24,0,1,105,1,5,0,8,11
700,15,1,24,0,1,105,1,5,0,8,11
701,17,1,23,0,1,104,1,5,0,9,11
702,16,1,24,0,1,102,1,5,0,9,11
703,16,1,24,0,1,103,1,5,0,9,11
704,16,1,24,0,1,103,1,5,0,9,11
705,17,1,23,0,1,103,1,5,0,9,11
706,19,1,23,0,1,103,1,5,0,9,11
707,19,1,21,0,1,102,1,6,0,8,12
708,20,1,22,0,1,99,1,7,0,9,13
709,20,1,22,0,1,98,1,8,0,9,13
710,21,1,22,0,1,95,1,8,0,9,14
711,21,1,23,0,1,95,1,9,0,10,14
712,22,1,23,0,1,94,0,9,0,11,13
713,22,1,23,0,1,93,0,9,0,11,15
714,22,1,23,0,1,93,0,9,0,11,15
715,22,1,23,0,1,92,0,10,0,11,15
716,22,1,23,0,0,91,0,10,0,12,16
717,24,1,22,0,0,88,0,9,0,13,16
718,24,1,22,0,0,87,0,9,0,13,16
719,25,1,20,0,0,87,0,9,0,13,16
720,25,1,18,0,0,85,0,8,0,14,17
721,24,1,20,0,0,83,0,8,0,14,17
722,22,1,18,0,1,84,0,8,0,15,16
723,20,1,18,0,1,85,0,7,0,15,16
724,19,1,19,0,1,84,0,7,0,14,16
725,17,1,19,0,1,83,0,7,0,13,17
726,16,1,18,0,1,84,0,5,0,14,17
727,15,1,20,0,1,85,0,4,0,13,17
728,14,1,20,0,1,84,0,4,0,14,16
729,14,1,20,0,1,85,0,4,0,13,16
730,16,1,19,0,1,83,0,4,0,13,14
731,16,1,18,0,1,86,0,4,0,12,14
732,17,1,18,0,1,86,0,4,0,9,14
733,17,1,18,0,1,85,0,4,0,9,14
734,17,1,19,0,1,84,0,3,0,9,15
735,18,1,19,0,1,82,0,3,0,10,15
736,19,1,19,0,1,80,0,4,0,10,14
737,19,1,19,0,1,77,0,4,0,10,15
738,19,1,18,0,1,75,0,5,0,10,15
739,19,1,18,0,1,76,0,4,0,10,15
740,20,1,20,0,1,72,0,4,0,10,16
741,18,1,20,0,1,73,0,4,0,9,16
742,18,1,20,0,1,73,0,4,0,7,17
743,18,1,21,0,1,73,0,4,0,7,17
744,18,1,22,0,1,71,0,4,0,7,16
745,18,1,20,0,1,71,0,5,0,8,16
746,19,1,20,0,1,71,0,5,0,8,15
747,19,1,20,0,1,70,0,5,0,7,15
748,19,1,21,0,0,70,0,5,0,7,14
749,18,1,20,0,0,73,0,5,0,7,13
750,17,1,22,0,0,70,0,5,0,7,13
751,17,1,22,0,0,71,0,5,0,8,13
752,16,1,20,0,0,72,0,5,0,8,14
753,15,1,22,0,0,71,0,4,0,9,14
754,15,1,21,0,0,70,0,4,0,10,14
755,15,1,23,0,0,70,0,3,0,10,14
756,13,1,25,0,0,71,0,4,0,10,14
757,13,1,26,0,0,70,0,4,0,10,13
758,15,1,29,0,0,67,0,4,0,9,13
759,15,1,30,0,0,67,0,5,0,9,13
760,15,1,30,0,0,68,0,5,0,9,13
761,13,1,29,0,0,68,0,7,0,9,15
762,13,1,29,0,0,69,0,7,0,9,16
763,14,1,28,0,0,67,0,7,0,9,16
764,16,1,26,0,0,70,0,7,0,9,16
765,17,1,30,0,0,69,0,6,0,8,15
766,16,1,30,0,0,68,0,6,0,8,15
767,16,1,30,0,0,68,2,5,0,8,15
768,16,1,31,0,0,70,2,5,0,7,15
769,16,1,32,0,0,70,1,4,0,6,16
770,16,1,34,0,0,68,1,4,0,7,16
771,16,1,34,0,0,69,1,4,0,7,17
772,16,1,34,0,0,71,1,4,0,8,15
773,16,1,34,0,0,69,1,4,0,9,14
774,18,1,33,0,0,70,1,4,0,9,14
775,18,1,30,0,0,71,1,4,0,9,16
776,16,1,32,0,0,72,2,4,0,9,16
777,16,1,32,0,0,73,2,4,0,9,16
778,15,1,32,0,0,73,2,4,0,10,16
779,16,1,33,0,0,73,2,4,0,10,16
780,15,1,34,0,0,73,2,6,0,9,17
781,13,1,35,0,0,73,2,6,0,9,17
782,14,1,34,0,0,75,2,6,0,9,16
783,14,1,34,0,0,74,2,6,0,10,16
784,16,2,34,0,0,75,2,6,0,11,15
785,16,1,33,0,0,77,2,7,0,11,12
786,16,1,34,0,0,77,2,7,0,12,13
787,16,1,33,0,0,78,1,8,0,10,13
788,18,1,33,0,0,77,1,8,0,9,13
789,19,1,34,0,0,79,1,8,0,9,13
790,20,1,33,0,0,79,1,9,0,9,13
791,19,1,31,0,0,83,1,9,0,9,14
792,20,1,30,0,0,81,1,9,0,10,15
793,19,1,30,0,0,82,1,9,0,11,16
794,19,0,30,0,0,82,1,8,0,10,19
795,19,0,30,0,0,80,1,9,0,11,18
796,20,0,29,0,0,83,1,9,0,11,17
797,19,0,28,0,0,87,1,9,0,11,17
798,19,0,28,0,0,87,1,9,0,11,16
799,19,0,29,0,0,88,1,9,0,11,16
800,20,0,29,0,0,88,1,8,0,11,15
801,20,0,29,0,0,87,1,10,0,11,17
802,20,0,28,0,0,87,1,10,0,10,17
803,20,0,31,0,0,86,1,10,0,10,18
804,19,0,31,0,0,85,1,10,0,11,18
805,19,0,32,0,0,83,1,10,0,12,19
806,19,0,32,0,0,83,1,10,0,12,19
807,19,0,31,0,1,83,1,10,0,12,20
808,19,0,31,0,1,83,1,10,0,12,20
809,18,0,30,0,1,85,1,10,0,12,19
810,18,0,31,0,1,84,1,10,0,11,21
811,18,0,32,0,1,83,1,10,0,11,21
812,17,0,32,0,1,86,1,10,0,11,20
813,18,0,33,0,1,83,1,9,0,12,20
814,18,0,31,0,1,83,1,9,0,13,21
815,19,0,32,0,1,83,1,9,0,14,21
816,19,0,31,0,1,85,1,9,0,14,21
817,18,0,31,0,1,87,1,7,0,15,22
818,18,0,31,0,1,90,1,7,0,15,21
819,19,0,31,0,1,89,1,8,0,14,21
820,19,0,32,0,1,91,1,7,0,14,21
821,20,0,32,0,1,92,1,7,0,14,20
822,21,0,32,0,1,89,1,8,0,14,21
823,21,0,30,0,1,91,1,8,0,15,21
824,20,0,30,0,1,92,1,10,0,14,21
825,22,0,28,0,1,93,1,9,0,14,21
826,22,0,29,0,1,93,1,9,0,14,21
827,22,0,26,0,1,95,1,9,0,14,21
828,22,0,27,0,1,97,1,9,0,14,19
829,22,0,27,0,1,97,1,9,0,14,19
830,21,0,28,0,1,99,1,9,0,14,18
831,21,0,29,0,1,101,1,9,0,13,18
832,21,0,26,0,1,104,1,9,0,13,18
833,18,0,24,0,1,107,1,9,0,13,18
834,20,0,23,0,1,105,1,9,0,13,18
835,19,0,23,0,1,105,1,9,0,13,18
836,19,0,22,0,2,106,1,9,0,13,18
837,20,0,23,0,2,102,1,8,0,12,18
838,21,0,23,0,2,102,1,8,0,12,18
839,20,0,21,0,2,102,1,8,0,12,20
840,20,0,22,0,2,101,1,8,0,12,19
841,20,0,22,0,2,101,1,7,0,12,19
842,20,0,21,0,2,101,1,7,0,13,19
843,21,0,21,0,2,97,1,7,0,13,20
844,22,0,21,0,2,96,1,7,0,13,20
845,22,0,20,0,2,95,1,7,0,13,20
846,22,0,20,0,2,95,1,7,0,13,20
847,23,0,19,0,2,96,1,6,0,12,20
848,24,0,20,0,2,95,1,5,0,13,19
849,24,0,20,0,2,97,1,5,0,11,19
850,23,0,22,0,2,95,1,6,0,11,19
851,24,0,22,0,2,93,1,6,0,11,20
852,25,0,22,0,2,92,1,6,0,11,20
853,23,0,22,0,2,95,1,7,0,10,20
854,23,0,20,0,2,95,1,8,0,10,21
855,23,0,20,0,2,93,1,8,0,11,21
856,23,0,21,0,2,93,1,8,0,11,20
857,25,0,21,0,2,94,1,6,0,11,20
858,27,0,22,0,2,96,1,6,0,9,19
859,27,0,22,0,2,96,1,6,0,9,18
860,28,0,22,0,2,95,1,6,0,9,18
861,29,0,20,0,2,95,1,6,0,9,18
862,29,0,20,0,2,92,0,7,0,9,19
863,29,0,19,0,2,91,0,7,0,10,18
864,29,0,19,0,2,91,0,7,0,10,18
865,29,0,18,0,2,90,0,7,0,10,18
866,28,0,19,0,2,90,0,7,0,11,18
867,29,0,21,0,2,88,0,8,0,10,17
868,28,0,22,0,2,87,0,8,0,9,17
869,27,0,22,0,2,88,0,7,0,9,17
870,30,0,22,0,2,88,0,6,0,8,15
871,30,0,19,0,2,88,0,7,0,8,17
872,31,0,19,0,2,85,0,9,0,8,15
873,30,1,19,0,2,85,0,10,0,8,16
874,28,1,19,0,2,85,0,10,0,8,15
875,28,1,21,0,2,87,0,10,0,8,15
876,28,1,20,0,2,86,0,10,0,8,15
877,27,1,23,0,2,85,0,10,0,8,15
878,27,1,22,0,2,86,0,10,0,8,16
879,28,1,22,0,2,84,0,9,0,8,18
880,26,1,22,0,2,85,0,9,0,6,18
881,25,1,23,0,1,84,0,8,0,6,19
882,26,1,24,0,1,82,0,8,0,6,19
883,26,1,23,0,1,81,0,9,0,6,19
884,26,1,26,0,1,80,0,9,0,6,17
885,27,1,26,0,1,84,0,8,0,6,17
886,30,1,26,0,1,81,0,8,0,6,16
887,29,1,26,0,1,82,0,8,0,6,15
888,29,1,28,0,1,81,0,8,0,6,15
889,31,1,27,0,1,77,0,8,0,7,16
890,31,1,27,0,1,77,0,8,0,7,17
891,31,1,27,0,1,77,0,8,0,6,17
892,32,1,28,0,1,72,0,8,0,6,17
893,33,1,28,0,1,73,0,8,0,5,17
894,32,1,28,0,1,76,0,8,0,5,17
895,32,1,28,0,1,75,0,8,0,5,15
896,31,1,30,0,1,76,0,7,0,5,16
897,30,1,30,0,1,76,0,7,0,5,16
898,29,1,27,0,0,77,0,8,0,7,16
899,31,1,26,0,0,76,0,8,0,7,16
900,31,1,27,0,0,76,0,8,0,7,14
901,30,1,27,0,0,75,0,9,0,7,15
902,30,1,27,0,0,75,0,9,0,7,16
903,30,1,27,0,0,74,0,8,0,7,17
904,31,1,25,0,0,72,0,8,0,8,18
905,31,1,25,0,0,72,0,8,0,7,19
906,32,1,26,0,0,71,0,8,0,7,18
907,32,1,24,0,0,73,0,8,0,7,18
908,32,1,24,0,0,72,0,8,0,7,19
909,33,1,24,0,0,72,0,8,0,7,19
910,31,2,23,0,0,72,0,9,0,8,19
911,33,2,24,0,0,73,0,9,0,8,19
912,35,2,24,0,0,71,0,9,0,9,18
913,36,2,24,0,0,68,0,9,0,11,17
914,35,2,24,0,0,71,0,9,0,10,18
915,34,2,23,0,0,71,0,9,0,10,18
916,32,2,23,0,0,75,0,9,0,8,19
917,31,2,22,0,0,77,0,9,0,8,20
918,30,2,22,0,0,75,0,9,0,8,21
919,29,2,22,0,0,75,0,9,0,8,20
920,28,2,22,0,0,76,0,9,0,9,20
921,28,2,21,0,0,74,0,10,0,10,20
922,28,2,20,0,0,75,0,10,0,10,20
923,28,2,21,0,0,75,0,10,0,10,19
924,28,2,21,0,0,74,0,10,0,10,19
925,27,2,21,0,0,73,0,11,0,9,19
926,24,2,22,0,0,76,0,11,0,10,18
927,23,2,22,0,0,77,0,11,0,10,17
928,22,2,23,0,0,77,0,11,0,10,18
929,21,2,24,0,0,79,0,11,0,10,18
930,21,2,22,0,0,80,0,10,0,10,17
931,21,2,24,0,0,81,0,10,0,10,17
932,20,2,24,0,0,81,0,10,0,10,18
933,19,2,24,0,0,82,0,10,0,10,17
934,19,2,25,0,0,81,0,9,0,9,17
935,18,2,23,0,0,81,0,10,0,9,17
936,19,2,22,0,0,80,0,10,0,9,18
937,17,1,23,0,0,80,0,11,0,8,17
938,17,1,23,0,0,82,0,11,0,8,17
939,16,1,22,0,0,83,0,11,0,8,17
940,16,1,23,0,0,81,0,11,0,7,17
941,16,1,23,0,0,81,0,11,0,7,16
942,15,1,23,0,0,82,0,11,0,6,15
943,15,1,22,0,0,84,0,11,0,6,15
944,14,1,21,0,0,85,0,10,0,6,16
945,14,1,19,0,0,88,0,10,0,5,16
946,13,1,20,0,0,87,0,10,0,5,16
947,13,1,20,0,0,84,0,11,0,6,16
948,13,1,20,0,1,84,0,11,0,6,16
949,13,1,20,0,1,84,0,10,0,7,14
950,12,0,20,0,1,84,0,12,0,8,13
951,12,0,21,0,1,82,0,12,0,8,13
952,12,0,23,0,1,81,0,10,0,8,13
953,11,0,23,0,1,79,0,11,0,8,13
954,11,0,21,0,1,79,0,11,0,8,14
955,11,0,21,0,0,79,0,11,0,8,14
956,12,0,21,0,0,77,0,11,0,8,14
957,12,0,21,0,0,78,0,12,0,7,14
958,13,0,21,0,0,78,0,11,0,7,13
959,13,0,20,0,0,78,0,11,0,7,15
960,14,0,21,1,0,76,0,11,0,7,15
961,14,0,21,1,0,78,0,11,0,7,15
962,14,0,21,1,0,78,0,11,0,7,15
963,13,0,21,1,0,80,0,12,0,6,15
964,13,0,21,1,0,80,0,12,0,6,16
965,14,0,21,1,0,79,0,12,0,6,16
966,14,0,21,1,0,80,0,12,0,6,15
967,15,0,20,1,0,81,0,12,0,6,15
968,19,0,20,1,0,80,0,12,0,6,14
969,19,0,20,1,0,81,0,12,0,6,13
970,20,0,19,1,0,82,0,11,0,7,14
971,20,0,20,1,0,82,0,11,0,6,13
972,20,0,21,1,0,83,0,11,0,5,13
973,22,0,22,1,0,79,0,12,0,4,13
974,22,0,24,1,0,78,0,12,0,4,13
975,22,0,24,1,0,78,0,13,0,4,13
976,22,0,25,1,0,79,0,14,0,4,12
977,22,0,24,1,0,80,0,14,0,4,12
978,23,0,24,1,0,80,0,14,0,4,12
979,24,0,25,1,0,78,0,14,0,4,13
980,24,0,24,1,0,79,0,15,0,4,12
981,23,0,24,1,0,82,0,14,0,5,11
982,23,0,23,1,0,81,0,14,0,5,12
983,25,0,22,1,0,83,0,14,0,4,12
984,26,0,22,2,0,82,0,13,0,4,12
985,24,0,22,2,0,82,0,13,0,5,12
986,24,0,23,2,0,83,0,13,0,5,12
987,24,0,24,2,0,84,0,13,0,5,12
988,24,0,24,2,0,84,0,12,0,5,13
989,25,0,25,2,1,86,0,13,0,6,13
990,23,0,27,2,1,88,0,10,0,6,13
991,22,0,28,2,1,89,0,11,0,6,13
992,22,0,25,2,1,90,0,11,0,7,15
993,25,0,24,2,1,87,0,10,0,7,15
994,25,0,24,2,1,85,0,11,0,7,15
995,26,0,26,2,1,86,0,12,0,7,14
996,26,0,27,2,1,86,0,12,0,7,14
997,27,0,28,2,1,86,0,11,0,7,14
998,27,0,28,2,1,86,0,11,0,8,14
999,27,0,28,2,1,86,0,12,0,8,13
1000,26,0,28,2,1,89,0,10,0,9,11
1001,26,0,27,2,1,89,0,10,0,10,11
1002,26,0,27,2,1,89,0,10,0,11,11
1003,25,0,29,2,1,90,0,10,0,11,10
1004,25,0,29,2,1,88,0,11,0,11,10
1005,25,0,29,2,1,88,0,10,0,11,11
1006,24,0,28,2,1,88,0,12,0,11,12
1007,25,0,27,2,1,87,0,13,0,11,12
1008,24,0,28,2,1,85,0,13,0,12,12
1009,25,0,28,2,1,85,0,13,0,12,12
1010,26,0,31,2,1,86,0,13,0,11,11
1011,28,0,30,2,1,86,0,13,0,12,12
1012,29,0,28,2,1,86,0,12,0,13,12
1013,30,0,29,2,1,83,0,11,0,14,12
1014,32,0,29,2,1,84,0,12,0,15,10
1015,32,0,29,2,1,85,0,11,0,15,10
1016,33,0,30,2,1,83,0,12,0,15,10
1017,30,0,30,2,1,87,0,11,0,15,11
1018,29,0,27,2,1,90,0,11,0,16,13
1019,29,0,26,2,1,93,0,11,0,15,13
1020,31,0,26,2,1,92,0,11,0,15,13
1021,30,0,24,2,1,93,0,11,0,16,14
1022,29,0,27,2,1,94,0,11,0,15,13
1023,29,0,26,2,1,95,0,11,0,13,15
1024,28,0,27,2,1,96,0,11,0,14,16
1025,27,0,27,2,1,98,0,11,0,13,16
1026,26,0,28,2,0,101,0,11,0,13,16
1027,26,0,28,1,0,103,0,12,0,13,16
1028,28,0,27,1,0,104,0,10,0,14,16
1029,29,0,28,1,0,105,0,10,0,14,17
1030,29,0,28,1,0,103,0,11,0,14,17
1031,30,0,31,1,0,104,0,9,0,14,17
1032,30,0,30,1,0,105,0,9,0,14,17
1033,30,0,32,1,0,101,0,9,0,14,18
1034,29,0,32,1,0,104,0,9,0,13,18
1035,30,0,32,1,0,103,0,9,0,13,18
1036,31,0,34,1,0,101,0,9,0,13,17
1037,34,0,34,0,0,99,0,9,0,12,18
1038,33,0,34,0,0,100,0,8,0,12,19
1039,35,0,32,0,0,100,0,9,0,12,19
1040,36,0,32,0,0,100,0,9,0,11,19
1041,36,0,32,0,0,101,0,9,0,11,20
1042,36,0,32,0,0,100,0,9,0,11,20
1043,36,0,31,0,0,104,0,9,0,11,20
1044,37,0,30,0,0,106,0,9,0,10,19
1045,36,0,30,0,0,106,0,10,0,10,18
1046,36,0,31,0,0,106,0,10,0,9,18
1047,35,0,32,0,0,104,0,11,0,9,19
1048,34,0,32,0,0,105,0,11,0,10,18
1049,33,0,34,0,0,105,0,11,0,9,17
1050,34,0,34,0,0,106,0,10,0,9,17
1051,35,0,33,0,0,105,0,10,0,9,17
1052,34,0,33,0,0,105,0,11,0,9,18
1053,35,1,32,0,0,104,0,11,0,8,18
1054,36,1,31,0,0,106,0,11,0,8,18
1055,36,1,31,0,0,108,0,10,0,8,18
1056,33,1,34,0,0,107,0,10,0,8,19
1057,31,1,35,0,0,108,0,10,0,8,19
1058,31,1,35,0,0,108,0,10,0,8,18
1059,30,1,34,0,0,109,0,10,0,8,18
1060,29,1,36,0,0,108,0,10,0,8,17
1061,29,1,36,0,0,108,0,10,0,7,17
1062,28,1,36,0,0,106,0,9,0,7,17
1063,29,1,37,0,0,101,0,10,0,7,17
1064,27,1,36,0,0,102,0,9,0,7,16
1065,29,1,37,0,0,101,0,9,0,7,15
1066,30,2,36,0,0,100,0,8,0,7,15
1067,30,2,36,1,0,94,0,9,0,6,15
1068,30,2,36,1,0,93,0,8,0,6,15
1069,30,2,34,1,0,90,0,9,0,6,17
1070,28,2,32,1,0,89,0,9,0,8,17
1071,28,2,31,1,0,89,0,9,0,9,16
1072,28,2,30,1,0,89,0,9,0,9,16
1073,26,3,29,1,0,88,0,10,0,9,16
1074,29,3,27,1,0,86,0,11,0,8,16
1075,30,3,28,1,0,82,0,11,0,9,19
1076,30,3,26,1,0,81,0,7,0,11,21
1077,30,3,26,1,0,81,0,9,0,11,21
1078,30,3,27,1,0,78,0,9,0,11,21
1079,31,3,26,1,0,79,0,9,0,12,19
1080,31,3,25,1,0,79,0,9,0,12,21
1081,30,3,25,1,0,81,0,9,0,11,19
1082,30,2,27,1,0,81,0,9,0,10,19
1083,30,2,27,1,0,81,0,9,0,10,19
1084,29,2,27,1,0,81,0,9,0,10,19
1085,29,2,28,1,0,78,0,9,0,10,21
1086,27,2,28,1,0,80,0,9,0,10,21
1087,26,2,28,1,0,78,0,9,0,10,22
1088,25,2,28,1,0,79,0,9,0,10,21
1089,28,2,26,1,0,77,0,8,0,10,21
1090,29,2,28,1,0,76,0,8,0,11,20
1091,28,2,28,1,1,73,0,9,0,10,20
1092,29,2,28,1,1,72,0,11,0,10,18
1093,28,1,29,1,1,73,0,11,0,10,18
1094,28,1,29,1,1,72,0,11,0,10,18
1095,28,1,30,1,1,71,0,10,0,10,18
1096,29,1,30,1,1,71,0,9,0,9,19
1097,28,1,29,1,1,72,0,9,0,9,19
1098,29,1,30,1,1,70,0,9,0,10,19
1099,29,1,31,1,1,70,0,10,0,9,18
1100,29,0,29,0,1,73,0,10,0,10,18
1101,29,0,27,0,1,77,0,10,0,9,17
1102,28,0,27,0,1,77,0,10,0,10,17
1103,29,0,27,0,1,78,0,10,0,10,17
1104,28,0,29,0,1,78,0,9,0,12,17
1105,27,0,30,0,1,79,0,9,0,12,16
1106,29,0,30,0,1,79,0,9,0,11,16
1107,28,0,32,0,1,80,0,9,0,10,16
1108,31,0,32,0,1,80,0,7,0,10,15
1109,31,0,33,0,1,79,0,7,0,9,15
1110,32,0,32,0,1,77,0,7,0,9,14
1111,32,0,30,0,1,77,0,8,0,9,14
1112,32,0,30,0,1,78,0,9,0,9,14
1113,32,0,29,0,1,76,0,8,0,9,14
1114,33,0,28,0,1,76,0,8,0,9,14
1115,33,0,30,0,1,77,0,8,0,9,14
1116,32,0,32,0,1,76,0,7,0,9,14
1117,32,0,30,0,1,76,0,7,0,9,14
1118,33,0,32,0,1,71,0,7,0,9,14
1119,33,0,30,0,1,71,0,7,0,8,15
1120,30,0,29,0,1,71,0,8,0,9,15
1121,29,0,27,0,1,74,0,10,0,9,13
1122,30,0,26,0,1,73,0,9,0,8,13
1123,29,0,25,0,1,75,0,9,0,9,12
1124,28,0,25,0,1,75,0,10,0,9,11
1125,28,0,25,0,1,74,0,9,0,9,13
1126,29,0,25,0,1,73,0,9,0,9,13
1127,29,0,24,0,1,73,0,10,0,9,13
1128,30,0,24,0,1,73,0,9,0,9,13
1129,30,0,24,0,1,73,0,9,0,9,13
1130,30,0,24,0,1,74,0,9,0,8,13
1131,28,0,24,0,1,75,0,9,0,8,14
1132,26,0,22,0,1,76,0,10,0,8,15
1133,26,0,21,0,1,76,0,11,0,8,15
1134,25,0,21,0,1,78,0,11,0,8,15
1135,25,0,22,0,1,77,0,11,0,8,15
1136,26,0,22,0,1,75,0,12,0,8,15
1137,26,0,22,0,1,77,0,11,0,8,16
1138,27,0,25,0,1,75,0,11,0,8,15
1139,25,0,24,0,1,77,0,12,0,8,14
1140,24,0,23,0,0,80,0,11,0,8,14
1141,22,0,25,0,0,82,0,11,0,7,14
1142,20,0,25,0,0,82,0,11,0,7,14
1143,22,0,26,0,0,82,0,11,0,7,14
1144,22,0,26,0,0,81,0,11,0,7,14
1145,24,0,26,0,0,80,0,11,0,6,14
1146,23,0,28,0,0,81,0,11,0,5,14
1147,23,0,27,0,0,82,0,11,0,5,14
1148,23,0,26,0,0,81,0,11,0,5,14
1149,23,0,27,0,0,80,0,11,0,5,13
1150,25,0,27,0,0,80,0,12,0,5,11
1151,25,0,25,0,0,82,0,12,0,5,11
1152,25,0,25,0,0,83,0,13,0,4,10
1153,26,0,25,0,0,82,0,13,0,5,10
1154,24,0,27,0,0,81,0,12,0,6,11
1155,26,0,26,0,0,84,0,12,0,6,9
