,1,2,3,4,5,6,7,8,9,10,11
2268,54,2,50,1,4,159,0,25,0,19,34
2269,56,2,50,1,3,158,0,25,0,19,34
2270,55,2,50,1,2,160,0,26,0,18,33
2271,54,2,49,1,2,160,0,27,0,17,35
2272,54,2,48,1,2,159,0,28,0,19,36
2273,54,2,49,1,2,159,0,28,0,19,35
2274,54,2,47,1,2,159,0,28,0,20,36
2275,55,2,46,1,2,161,0,27,0,20,36
2276,56,2,46,1,2,160,0,28,0,20,37
2277,55,2,45,1,2,161,0,29,0,20,37
2278,53,2,46,1,2,162,0,29,0,21,36
2279,55,2,45,1,2,158,0,29,0,21,38
2280,55,2,47,0,2,157,0,29,0,21,37
2281,55,2,46,0,2,158,0,29,0,21,38
2282,56,2,44,0,2,158,0,28,0,21,38
2283,54,2,45,0,2,158,0,29,0,20,38
2284,56,2,43,1,2,158,0,29,0,20,38
2285,55,2,44,1,2,157,0,28,0,20,37
2286,57,2,45,1,2,155,0,27,0,20,37
2287,57,2,44,1,2,157,0,26,0,19,39
2288,56,2,45,1,1,157,0,26,0,18,39
2289,56,2,45,2,1,155,0,27,0,18,38
2290,59,2,44,2,1,154,0,27,0,18,38
2291,58,2,45,2,1,154,0,28,0,18,36
2292,59,2,44,2,1,154,0,28,0,18,35
2293,58,2,42,2,1,159,0,27,0,17,36
2294,58,2,43,2,1,156,0,27,0,19,36
2295,58,2,44,2,1,155,0,27,0,19,36
2296,56,2,44,2,1,159,0,25,0,18,35
2297,56,2,46,2,1,160,0,25,0,16,34
2298,55,2,44,2,0,164,0,25,0,15,34
2299,55,2,46,2,0,167,0,22,0,14,32
2300,53,2,48,2,0,166,0,23,0,14,32
2301,53,2,49,2,0,164,0,23,0,14,30
2302,51,2,51,2,0,164,0,23,0,14,30
2303,50,2,50,2,0,166,0,22,0,14,30
2304,51,1,52,2,0,168,0,21,0,14,28
2305,51,1,49,2,0,168,0,22,0,14,28
2306,52,1,50,2,0,167,0,22,0,14,28
2307,53,1,49,2,0,164,0,21,0,15,28
2308,51,1,48,2,0,166,0,21,0,15,29
2309,53,1,50,2,0,162,0,20,0,16,29
2310,53,1,50,2,0,162,0,20,0,16,29
2311,52,1,52,2,0,163,0,20,0,15,28
2312,52,2,54,2,0,160,0,19,0,15,30
2313,55,2,51,2,0,163,0,19,0,12,29
2314,53,2,49,3,0,164,0,18,0,13,30
2315,53,2,51,3,0,163,0,18,0,13,29
2316,54,2,52,3,0,161,0,17,0,13,30
2317,59,2,53,3,0,155,0,16,0,14,31
2318,60,2,51,3,0,155,0,17,0,15,29
2319,59,2,50,2,0,159,0,17,0,15,30
2320,58,2,51,2,0,157,0,17,0,16,30
2321,57,2,52,2,0,158,0,16,0,16,30
2322,56,3,53,2,0,159,0,16,0,15,30
2323,57,3,54,2,0,157,0,17,0,15,27
2324,54,3,56,2,0,159,0,18,0,15,26
2325,55,2,55,2,0,157,0,18,0,14,27
2326,56,2,55,2,0,155,0,17,0,14,28
2327,55,2,56,2,0,153,0,19,0,15,28
2328,53,2,56,2,0,150,1,19,0,15,29
2329,50,2,57,2,0,154,1,18,0,14,29
2330,51,2,59,2,0,151,1,18,0,14,30
2331,52,2,60,2,0,151,1,18,0,13,29
2332,49,2,59,2,1,154,1,19,0,13,28
2333,52,2,57,0,1,155,1,19,0,13,27
2334,52,2,57,0,1,156,1,19,0,12,26
2335,52,2,57,0,1,155,1,19,0,12,26
2336,52,2,54,0,1,158,1,18,0,12,26
2337,55,2,54,0,0,157,1,16,0,13,26
2338,52,2,54,0,0,157,1,16,0,13,27
2339,52,2,57,0,0,156,1,16,0,13,25
2340,53,2,59,0,0,155,1,15,0,13,25
2341,53,3,57,0,0,156,1,15,0,14,25
2342,53,3,56,0,1,156,1,15,0,13,26
2343,52,3,53,0,1,158,1,14,0,14,25
2344,52,3,52,0,1,159,2,14,0,14,26
2345,50,2,52,0,1,161,2,12,0,15,25
2346,51,2,55,0,1,161,2,11,0,15,24
2347,52,2,56,0,1,158,2,11,0,16,24
2348,51,2,57,0,1,156,2,12,0,16,23
2349,51,3,55,0,1,158,2,12,0,16,21
2350,52,3,54,0,1,157,1,12,0,19,21
2351,50,3,54,0,1,157,1,12,0,19,20
2352,50,3,55,0,1,157,1,12,0,18,20
2353,51,3,54,0,1,158,1,13,0,18,20
2354,49,3,54,0,1,154,1,12,0,18,23
2355,49,3,56,0,1,153,1,13,0,18,24
2356,47,3,55,0,1,153,1,15,0,18,23
2357,46,2,57,0,1,154,1,16,0,19,21
2358,44,2,58,0,2,154,0,18,0,18,21
2359,44,2,57,0,2,156,0,19,0,16,23
2360,44,2,55,0,2,156,0,18,0,16,25
2361,40,2,59,0,2,151,0,20,0,16,26
2362,39,2,60,0,2,153,0,18,0,17,26
2363,40,2,60,0,2,155,0,18,0,16,25
2364,41,2,59,0,3,154,0,18,0,14,26
2365,41,2,59,0,2,155,0,17,0,15,26
2366,41,2,62,0,2,152,0,17,0,15,26
2367,43,2,60,0,2,150,0,19,0,17,25
2368,43,2,61,0,1,149,0,19,0,17,25
2369,40,1,59,0,1,154,0,18,0,18,25
2370,39,1,58,0,1,155,0,18,0,19,24
2371,40,1,57,0,1,155,0,18,0,19,24
2372,39,1,55,0,1,157,0,18,0,19,24
2373,39,0,51,0,1,157,0,21,0,19,24
2374,40,0,52,0,1,155,0,21,0,19,22
2375,40,0,52,0,1,154,0,21,0,20,23
2376,40,0,50,0,1,154,0,20,0,19,24
2377,40,0,51,0,1,156,0,20,0,19,22
2378,40,0,52,0,1,156,0,18,0,18,23
2379,39,0,53,0,1,153,0,18,0,18,26
2380,40,0,53,0,1,151,0,17,0,19,26
2381,41,0,53,0,1,152,0,19,0,19,24
2382,40,0,55,0,1,151,0,20,0,19,23
2383,38,0,54,0,1,153,0,18,0,20,24
2384,40,0,55,0,1,152,0,18,0,20,25
2385,40,0,54,0,1,152,0,18,0,19,24
2386,41,0,54,0,1,150,0,18,0,20,24
2387,41,0,54,0,1,147,0,19,0,20,25
2388,42,0,53,0,1,147,0,20,0,19,25
2389,44,0,55,0,1,146,0,19,0,18,24
2390,44,0,54,0,1,144,0,19,0,18,24
2391,43,0,53,0,0,143,0,20,0,19,24
2392,42,0,55,0,0,139,0,20,0,21,24
2393,42,0,52,0,0,140,0,20,0,21,24
2394,41,0,53,0,0,138,0,20,0,21,24
2395,42,0,51,1,0,138,0,20,0,20,25
2396,42,1,50,1,0,137,0,18,0,21,25
2397,42,1,51,1,0,138,0,18,0,20,24
2398,42,2,51,1,0,137,0,18,0,18,21
2399,42,2,50,1,0,135,0,18,0,18,21
2400,41,2,51,1,0,131,0,19,0,18,22
2401,40,2,50,1,0,131,0,20,0,18,22
2402,38,2,46,1,0,135,0,20,0,20,22
2403,37,2,44,0,0,134,0,20,0,21,22
2404,38,2,44,0,0,133,0,20,0,21,23
2405,34,2,43,0,0,135,0,22,0,20,23
2406,32,2,44,0,0,136,0,22,0,20,22
2407,32,1,45,0,0,136,0,22,0,20,22
2408,32,1,47,0,0,133,0,22,0,20,22
2409,32,1,47,0,0,132,0,21,0,20,23
2410,31,1,49,0,1,133,0,21,0,19,20
2411,31,0,50,0,1,132,0,23,0,19,20
2412,32,0,49,1,1,131,0,22,0,19,20
2413,32,0,50,1,1,129,0,23,0,19,21
2414,31,0,49,1,1,132,0,22,0,17,21
2415,32,0,48,1,1,133,0,20,0,18,20
2416,33,0,48,1,1,134,0,19,0,18,21
2417,33,0,49,1,2,133,0,19,0,18,20
2418,33,0,48,1,2,136,0,19,0,17,20
2419,33,0,50,1,2,135,0,18,0,17,20
2420,33,0,51,2,2,136,0,17,0,17,19
2421,33,0,52,2,2,136,0,16,0,17,19
2422,31,0,51,2,2,136,0,16,0,17,19
2423,33,0,50,2,2,136,0,16,0,16,19
2424,31,0,52,2,1,136,0,16,0,17,20
2425,28,1,51,2,0,139,0,16,0,18,20
2426,28,1,52,3,1,139,0,16,0,17,20
2427,28,1,52,3,1,137,0,16,0,17,21
2428,29,1,52,3,1,136,0,16,0,17,22
2429,28,1,52,3,1,136,0,16,0,17,25
2430,27,1,52,3,1,138,0,17,0,18,24
2431,27,1,52,3,1,141,0,17,0,18,24
2432,28,1,54,3,1,136,0,17,0,17,24
2433,29,1,55,3,1,135,0,17,0,17,26
2434,27,1,58,3,1,135,0,16,0,17,25
2435,28,1,59,3,1,136,0,16,0,17,26
2436,29,1,59,3,1,136,0,16,0,16,27
2437,31,1,61,2,1,136,0,15,0,15,27
2438,31,1,62,2,1,135,0,14,0,15,28
2439,31,1,64,2,1,135,0,15,0,15,28
2440,31,1,65,3,1,134,0,14,0,14,28
2441,31,1,65,3,1,133,0,14,0,16,29
2442,31,1,67,3,1,132,0,14,0,16,29
2443,33,1,67,3,1,133,0,15,0,16,29
2444,33,1,66,3,1,133,0,14,0,16,29
2445,33,1,68,3,1,133,0,15,0,16,29
2446,36,1,67,3,1,131,0,15,0,16,29
2447,38,1,65,2,1,133,0,16,0,16,28
2448,38,1,65,1,1,134,0,17,0,17,27
2449,39,1,65,1,1,137,0,17,0,14,27
2450,39,1,66,1,1,138,0,18,0,12,26
2451,42,1,69,1,1,134,0,17,0,13,26
2452,43,1,69,1,1,131,0,18,0,14,25
2453,42,1,72,0,1,132,0,18,0,14,24
2454,41,1,72,0,1,134,0,18,0,14,23
2455,41,1,72,0,1,136,0,16,0,15,23
2456,42,1,74,0,1,135,0,15,0,15,24
2457,41,1,75,0,1,135,0,17,0,15,23
2458,45,1,72,0,1,139,0,17,0,14,23
2459,46,1,69,0,1,139,0,17,0,14,24
2460,44,1,67,0,1,141,0,17,0,15,25
2461,44,1,67,0,1,142,0,16,0,17,24
2462,45,1,68,0,1,140,0,17,0,16,25
2463,44,1,71,0,1,140,0,17,0,16,25
2464,42,2,68,0,1,141,0,17,0,17,24
2465,43,2,69,0,1,142,0,17,0,18,23
2466,43,2,71,0,1,142,0,16,0,18,22
2467,43,2,72,0,1,141,0,16,0,17,22
2468,44,2,74,0,1,141,0,16,0,17,23
2469,44,2,76,0,1,138,0,17,0,17,22
2470,44,2,76,0,1,139,0,17,0,16,22
2471,45,2,75,0,0,144,0,16,0,16,21
2472,45,2,76,0,0,145,0,16,0,16,21
2473,45,2,75,0,0,147,0,16,0,15,21
2474,46,2,76,0,1,145,0,16,0,16,20
2475,45,2,76,0,1,144,0,17,0,16,23
2476,40,2,78,0,1,146,0,17,0,15,24
2477,39,2,81,0,1,146,0,17,0,15,24
2478,41,2,79,0,1,149,0,18,0,15,24
2479,41,2,79,0,1,147,0,18,0,15,22
2480,39,2,77,0,1,151,0,18,0,15,22
2481,37,2,79,0,2,152,0,17,0,15,22
2482,38,2,75,0,2,154,0,17,0,15,22
2483,38,2,73,0,2,157,0,16,0,16,23
2484,36,2,74,0,2,158,0,16,0,15,23
2485,37,2,73,0,3,157,0,17,0,16,24
2486,37,2,71,0,3,160,0,16,0,16,25
2487,40,2,71,0,3,157,0,17,0,16,25
2488,40,2,69,0,3,160,0,17,0,17,26
2489,40,3,67,0,3,158,0,17,0,17,28
2490,40,3,64,1,3,162,0,18,0,16,28
2491,40,3,62,1,3,164,0,18,0,17,29
2492,40,3,61,1,3,162,0,19,0,17,31
2493,40,3,59,1,3,164,0,18,0,17,32
2494,38,3,59,1,3,163,0,19,0,18,31
2495,40,3,60,1,3,164,0,19,0,18,30
2496,38,3,59,2,3,167,0,18,0,19,30
2497,38,3,59,2,3,168,0,18,0,18,30
2498,38,3,57,2,3,175,0,17,0,18,30
2499,38,3,59,2,3,172,0,18,0,18,30
2500,38,3,58,2,3,175,0,18,0,19,28
2501,38,3,60,2,3,174,0,16,0,19,28
2502,36,3,59,2,3,181,0,18,0,18,26
2503,36,3,59,2,4,181,0,18,0,17,26
2504,37,3,58,2,4,178,0,18,0,17,26
2505,36,3,56,2,4,180,0,18,0,17,26
2506,36,3,56,2,4,184,0,18,0,17,24
2507,32,3,57,2,5,181,0,19,0,17,25
2508,32,2,57,2,5,184,0,19,0,17,25
2509,34,2,59,2,5,182,0,19,0,17,24
2510,32,2,58,2,5,182,0,19,0,19,24
2511,33,2,58,2,5,184,0,19,0,18,25
2512,33,2,58,2,6,183,0,18,0,18,25
2513,33,2,60,3,6,183,0,17,0,18,25
2514,32,1,61,3,6,182,0,15,0,20,25
2515,32,1,61,3,6,183,0,14,0,20,25
2516,33,1,62,3,6,177,0,14,0,21,28
2517,35,1,63,3,6,175,0,13,0,20,30
2518,33,1,64,3,6,174,0,13,0,21,29
2519,33,1,63,3,6,174,0,14,0,22,29
2520,35,1,62,3,6,176,0,14,0,22,27
2521,34,1,63,3,6,179,0,14,0,20,28
2522,37,1,63,3,5,175,0,15,0,20,28
2523,36,1,62,3,5,173,0,16,0,22,29
2524,37,1,59,3,5,175,0,17,0,22,29
2525,39,1,52,3,5,172,0,20,0,24,30
2526,38,1,53,3,5,171,0,21,0,24,29
2527,38,1,55,3,4,171,0,20,0,23,30
2528,38,1,58,2,3,173,0,21,0,22,31
2529,37,1,57,2,2,173,0,22,0,22,31
2530,37,1,57,2,2,175,0,21,0,23,31
2531,36,1,56,2,2,174,0,22,0,24,33
2532,34,1,55,2,2,178,0,22,0,25,32
2533,34,1,51,2,2,181,0,25,0,24,31
2534,34,1,48,2,2,182,0,26,0,24,33
2535,34,1,50,2,3,180,0,27,0,20,34
2536,34,1,48,2,3,182,0,27,0,20,34
2537,33,1,48,2,3,185,0,26,0,20,34
2538,32,1,50,2,3,186,0,25,0,20,34
2539,33,1,48,2,3,188,0,25,0,20,33
2540,33,1,48,2,3,188,0,26,0,19,33
2541,35,1,48,2,3,192,0,23,0,20,29
2542,34,1,47,2,3,194,0,24,0,20,28
2543,34,2,51,2,2,193,0,23,0,20,27
2544,37,1,49,2,2,193,0,23,0,20,27
2545,36,1,49,3,2,195,0,23,0,19,27
2546,37,1,48,3,2,195,0,23,0,19,28
2547,37,1,48,3,2,194,0,23,0,19,28
2548,38,1,48,3,2,195,0,22,0,19,29
2549,36,1,48,3,2,199,0,21,0,19,29
2550,35,1,48,3,2,199,0,22,0,17,28
2551,35,1,48,3,2,200,0,22,0,17,29
2552,36,1,48,2,2,199,0,24,0,17,28
2553,36,1,49,2,2,198,0,24,0,17,27
2554,34,1,48,2,2,201,0,24,0,17,28
2555,34,1,49,2,2,200,0,24,0,17,27
2556,33,1,50,2,1,203,0,23,0,16,27
2557,33,1,50,2,1,204,1,23,0,16,27
2558,34,1,49,2,1,202,1,25,0,15,27
2559,34,1,50,2,1,199,1,26,0,15,26
2560,33,1,50,2,1,201,1,26,0,15,27
2561,32,1,53,2,1,199,1,26,0,15,25
2562,30,1,48,2,1,203,1,24,0,17,25
2563,34,1,49,2,1,203,1,24,0,17,24
2564,34,1,50,2,1,202,1,24,0,17,23
2565,35,1,51,2,1,198,1,24,0,19,22
2566,36,1,50,2,1,198,1,25,0,20,21
2567,35,1,50,2,1,200,1,25,0,20,21
2568,36,1,52,2,1,200,1,24,0,18,20
2569,36,1,53,2,1,197,1,24,0,19,21
2570,36,1,56,2,1,192,1,24,0,19,22
2571,36,1,56,2,1,194,1,23,0,18,22
2572,36,1,55,2,1,193,1,22,0,19,23
2573,37,1,57,2,0,193,0,22,0,17,25
2574,36,0,58,2,0,195,0,21,0,17,26
2575,36,0,58,2,0,192,0,20,0,19,26
2576,36,0,58,2,0,189,0,22,0,19,26
2577,35,0,56,2,0,190,0,22,0,19,26
2578,34,0,56,2,0,190,0,22,0,17,26
2579,34,0,55,2,1,187,0,24,0,18,24
2580,34,0,52,2,1,188,0,25,0,18,24
2581,35,0,49,1,1,189,0,25,0,19,23
2582,34,0,50,1,1,190,0,24,0,19,23
2583,35,0,50,1,1,187,0,24,0,19,23
2584,38,0,48,1,1,189,0,22,0,20,23
2585,35,0,51,1,1,188,0,23,0,20,21
2586,36,0,51,1,1,186,0,21,0,20,22
2587,36,0,51,1,1,187,0,21,0,20,22
2588,33,1,52,1,1,186,0,21,0,20,21
2589,34,1,55,1,1,183,0,21,0,19,21
2590,30,1,56,1,1,187,0,20,0,19,21
2591,30,1,55,1,1,187,0,19,0,20,20
2592,31,1,56,1,2,185,0,16,0,19,20
2593,32,2,56,1,1,186,0,15,0,18,20
2594,33,2,54,1,1,186,0,15,0,18,21
2595,33,2,50,1,1,187,0,14,0,19,21
2596,34,2,48,1,1,184,0,14,0,19,23
2597,35,2,47,1,1,183,0,15,0,19,23
2598,36,2,49,1,1,181,0,15,0,17,22
2599,35,2,49,0,1,177,0,18,0,18,21
2600,35,2,50,0,1,177,0,18,0,18,21
2601,35,2,52,0,1,175,0,18,0,18,21
2602,37,2,51,0,1,172,0,18,0,18,21
2603,37,2,51,0,1,174,0,15,0,19,21
2604,34,2,51,0,1,174,0,16,0,19,22
2605,35,2,51,0,3,171,0,17,0,16,24
2606,35,2,49,0,3,172,0,17,0,16,25
2607,35,2,50,0,3,173,0,16,0,16,24
2608,34,2,51,0,4,174,0,16,0,15,22
2609,34,2,51,0,4,174,0,13,0,15,22
2610,35,2,54,0,4,171,0,12,0,15,23
2611,33,3,55,0,3,169,0,12,0,16,23
2612,34,3,55,0,3,168,0,12,0,17,24
2613,34,3,55,0,3,167,0,13,0,16,24
2614,34,3,55,0,3,171,0,12,0,14,23
2615,33,2,55,0,3,170,0,12,0,16,23
2616,33,2,55,0,3,169,0,13,0,17,24
2617,34,2,54,0,3,168,0,13,0,16,24
2618,34,2,58,0,3,165,0,13,0,16,24
2619,33,2,57,0,2,165,0,13,0,16,25
2620,31,2,58,0,2,165,0,13,0,15,25
2621,31,2,58,0,2,165,0,13,0,15,24
2622,31,2,56,0,2,165,0,15,0,15,21
2623,33,2,56,0,2,164,0,15,0,15,21
2624,32,2,55,0,3,161,0,15,0,15,20
2625,33,2,56,0,3,157,0,15,0,16,19
2626,32,3,57,0,4,155,0,15,0,16,18
2627,32,3,56,0,4,155,0,16,0,17,18
2628,32,3,55,0,4,155,0,15,0,15,19
2629,34,3,53,0,4,150,0,16,0,18,19
2630,35,3,54,0,4,149,0,16,0,18,16
2631,33,3,54,0,4,146,0,16,0,19,17
2632,33,2,55,0,4,147,0,17,0,19,17
2633,33,2,54,0,4,149,0,17,0,19,16
2634,32,2,55,0,4,149,0,17,0,19,16
2635,29,2,55,0,4,146,0,19,0,20,17
2636,27,2,56,0,4,143,0,17,0,21,20
2637,27,2,57,0,4,142,0,17,0,21,19
2638,28,2,57,0,4,141,0,19,0,21,20
2639,27,2,57,0,4,140,0,18,0,21,20
2640,26,3,59,0,4,139,0,17,0,21,22
2641,24,3,59,0,5,136,0,19,0,22,25
2642,24,3,61,0,4,137,0,18,0,22,25
2643,23,3,62,0,4,136,0,18,0,21,28
2644,23,3,63,0,3,135,0,19,0,20,29
2645,23,3,64,0,3,134,0,19,0,19,29
2646,23,3,66,0,3,133,0,18,0,20,28
2647,23,3,66,0,3,134,0,19,0,19,28
2648,23,3,65,0,4,132,0,18,0,19,29
2649,24,2,66,0,4,133,0,17,0,19,29
2650,23,2,66,0,4,134,0,17,0,20,30
2651,27,2,66,0,4,134,0,16,0,18,28
2652,27,2,66,0,4,131,0,17,0,19,27
2653,26,2,68,0,3,132,0,19,0,20,27
2654,28,2,64,0,3,132,0,19,0,19,27
2655,28,2,64,0,3,133,0,19,0,19,29
2656,28,2,66,0,2,130,0,20,0,20,28
2657,27,2,69,0,2,131,0,20,0,20,28
2658,27,2,65,0,2,135,0,20,0,20,29
2659,26,2,63,0,2,134,0,21,0,20,31
2660,25,3,64,0,2,136,0,22,0,19,28
2661,25,3,66,0,2,134,0,23,0,19,28
2662,26,3,66,0,2,136,0,22,0,20,27
2663,26,3,70,0,2,137,0,22,0,20,27
2664,27,3,68,0,2,137,0,21,0,20,27
2665,27,3,68,0,2,139,0,21,0,18,27
2666,29,3,67,0,2,141,0,21,0,18,27
2667,29,3,66,0,2,140,0,21,0,19,28
2668,30,3,69,0,1,139,0,21,0,19,26
2669,29,2,69,0,1,140,0,21,0,19,26
2670,29,2,70,0,1,139,0,20,0,20,27
2671,30,1,69,0,1,138,0,23,0,19,27
2672,31,1,69,0,1,136,0,24,0,19,26
2673,32,1,69,0,1,136,0,23,0,18,25
2674,32,1,70,0,1,135,0,23,0,17,25
2675,32,1,71,0,1,133,0,23,0,17,25
2676,31,1,70,0,1,133,0,24,0,18,24
2677,32,1,70,0,1,131,0,25,0,17,24
2678,34,1,71,0,1,131,0,25,0,17,24
2679,34,1,70,0,1,131,0,25,0,17,25
2680,34,1,70,0,1,132,0,26,0,17,24
2681,35,1,70,0,1,129,0,25,0,17,24
2682,39,1,70,0,1,125,0,25,0,17,24
2683,39,1,72,0,1,126,0,24,0,17,24
2684,39,1,73,0,2,124,0,24,0,17,23
2685,39,1,74,0,2,127,0,24,0,14,22
2686,38,1,75,0,2,126,0,24,0,13,23
2687,41,1,74,0,2,127,0,23,0,13,20
2688,44,1,73,0,1,128,0,23,0,11,20
2689,43,1,72,0,1,130,0,24,0,11,18
2690,45,1,73,0,1,129,0,23,0,11,18
2691,44,1,76,0,1,129,0,22,0,10,18
2692,45,1,76,0,1,129,0,21,0,10,18
2693,44,1,73,0,1,131,0,22,0,11,18
2694,44,1,72,0,1,131,0,22,0,11,18
2695,43,1,72,0,1,129,0,22,0,15,17
2696,42,1,71,0,1,134,0,22,0,15,16
2697,41,0,72,0,1,139,0,21,0,14,16
2698,42,0,70,0,1,143,0,20,0,14,16
2699,43,0,71,0,1,141,0,21,0,14,16
2700,43,0,68,0,1,143,0,20,0,17,16
2701,41,0,67,0,1,151,0,19,0,17,16
2702,43,0,67,0,1,152,0,18,0,16,16
2703,42,0,69,0,1,150,1,19,0,17,16
2704,42,0,70,0,1,151,1,20,0,18,16
2705,38,0,68,0,1,153,1,20,0,19,17
2706,38,0,70,0,1,152,1,21,0,20,17
2707,38,0,70,0,1,153,1,23,0,19,17
2708,38,0,69,0,1,153,1,24,0,19,18
2709,38,0,68,0,1,153,1,25,0,20,19
2710,38,0,68,0,1,152,1,26,0,19,19
2711,38,0,69,0,1,155,1,27,0,19,19
2712,37,0,71,0,1,157,1,27,0,19,19
2713,37,0,70,0,1,159,1,28,0,17,20
2714,35,0,70,0,1,164,1,28,0,17,19
2715,35,0,72,0,1,167,1,26,0,17,20
2716,33,0,73,0,1,169,1,26,0,18,19
2717,34,0,72,0,1,165,1,28,0,19,20
2718,35,0,72,0,1,166,1,26,0,19,20
2719,38,0,73,0,1,165,1,26,0,19,19
2720,36,0,73,0,1,165,1,26,0,19,20
2721,37,0,74,0,1,164,1,26,0,18,20
2722,38,0,74,0,1,164,1,26,0,20,20
2723,40,0,75,0,1,161,1,26,0,22,18
2724,40,0,72,0,2,163,1,25,0,22,19
2725,42,0,72,0,2,164,1,25,0,21,19
2726,44,0,78,1,2,158,0,25,0,21,18
2727,44,0,80,1,2,157,0,24,0,22,18
2728,42,0,80,1,2,158,0,24,0,22,19
2729,44,0,79,1,2,160,0,22,0,23,19
2730,43,0,82,1,2,163,0,21,0,19,18
2731,40,0,81,1,2,166,0,22,0,19,19
2732,39,0,81,1,2,167,0,22,0,20,17
2733,40,0,81,1,2,165,0,21,0,20,17
2734,39,0,80,1,2,160,0,23,0,20,19
2735,39,0,79,1,2,158,0,25,0,19,21
2736,38,0,76,1,2,160,0,26,0,19,21
2737,37,0,75,1,2,164,0,25,0,19,20
2738,38,0,74,1,2,167,0,24,0,17,21
2739,40,0,73,1,2,163,0,23,0,17,23
2740,40,0,75,1,2,165,0,23,0,16,21
2741,40,0,75,1,2,165,0,23,0,15,22
2742,40,0,74,1,2,165,0,23,0,16,21
2743,39,0,74,1,2,166,0,23,0,16,21
2744,37,0,75,1,1,166,0,24,0,15,22
2745,37,0,75,1,1,167,0,25,0,14,22
2746,36,0,72,1,1,169,0,26,0,15,22
2747,36,0,70,1,1,170,0,25,0,15,22
2748,38,0,70,1,1,168,0,25,0,15,22
2749,38,0,71,1,1,168,0,26,0,15,21
2750,38,0,71,1,1,167,0,26,0,15,22
2751,35,0,71,1,1,168,0,26,0,17,22
2752,34,0,73,1,1,166,0,27,0,17,22
2753,34,0,73,1,1,167,0,26,0,18,22
2754,33,0,73,1,1,166,0,24,0,20,23
2755,33,0,73,1,1,166,0,24,0,20,23
2756,34,0,72,1,1,169,0,24,0,20,22
2757,35,0,72,1,1,168,0,21,0,21,23
2758,36,0,70,1,1,167,0,22,0,21,26
2759,38,0,72,0,1,168,0,20,0,21,25
2760,40,0,73,0,1,166,0,22,0,20,26
2761,41,0,75,0,1,168,0,21,0,20,24
2762,41,1,76,0,1,167,0,21,0,19,25
2763,42,1,75,0,1,170,0,21,0,18,26
2764,42,1,75,0,1,171,0,21,0,18,25
2765,44,1,77,0,1,169,0,21,0,18,25
2766,46,1,77,0,1,167,0,20,0,18,25
2767,46,1,78,0,1,169,0,20,0,16,26
2768,45,1,77,0,1,170,0,22,0,16,27
2769,45,1,76,0,1,171,0,22,0,19,29
2770,45,1,74,0,1,172,0,22,0,19,30
2771,45,1,73,0,1,173,0,22,0,20,30
2772,44,1,72,0,1,175,0,23,0,22,32
2773,43,1,73,0,1,178,0,22,0,21,31
2774,43,1,73,0,1,179,0,22,0,20,30
2775,42,1,75,0,1,180,0,20,0,21,30
2776,42,1,76,0,1,181,0,21,0,20,30
2777,42,1,74,0,1,184,0,20,0,20,28
2778,44,1,74,0,1,182,0,19,0,21,28
2779,43,1,74,0,1,181,0,18,0,21,29
2780,43,1,75,0,1,185,0,18,0,19,29
2781,43,1,73,0,1,184,0,17,0,21,30
2782,43,1,72,0,1,185,0,18,0,21,30
2783,42,1,73,0,1,182,0,20,0,21,30
2784,41,1,73,1,1,183,0,20,0,21,30
2785,40,1,74,1,1,180,0,21,0,21,29
2786,40,1,77,1,1,180,0,21,0,20,31
2787,38,1,75,1,1,184,0,20,0,20,29
2788,39,1,74,1,1,185,0,20,0,20,31
2789,39,1,72,1,1,187,0,21,0,20,29
2790,39,1,73,1,1,187,0,22,0,20,29
2791,39,1,72,1,1,186,0,24,0,21,28
2792,38,1,72,1,1,188,0,22,0,22,28
2793,38,2,71,1,2,185,0,23,0,20,28
2794,37,2,72,1,2,185,0,24,0,22,28
2795,37,3,74,1,2,182,0,24,0,22,27
2796,37,3,75,1,2,180,0,24,0,23,27
2797,36,3,76,1,2,181,0,24,0,23,26
2798,36,3,76,1,2,183,0,23,0,23,26
2799,35,3,78,1,2,183,0,23,0,23,26
2800,35,3,78,1,2,183,0,22,0,24,26
2801,33,3,80,1,2,182,0,22,0,25,27
2802,36,3,76,1,2,180,0,24,0,25,29
2803,36,3,75,1,2,179,0,25,0,25,30
2804,36,3,78,1,2,179,0,25,0,26,30
2805,36,3,79,1,2,177,0,25,0,25,30
2806,37,3,77,1,2,180,0,25,0,26,31
2807,40,3,74,1,2,182,0,26,0,25,32
2808,41,3,76,1,2,179,0,26,0,25,31
2809,39,3,77,1,1,175,0,28,0,25,33
2810,36,3,79,1,1,179,0,28,0,24,33
2811,36,3,81,1,2,177,0,28,0,23,34
2812,38,3,78,1,2,178,0,28,0,23,33
2813,36,4,83,1,2,176,0,27,0,23,33
2814,38,3,81,1,2,177,0,26,0,22,35
2815,38,4,80,2,2,179,0,26,0,22,32
2816,39,4,80,2,2,178,0,26,0,23,31
2817,40,4,80,2,1,183,0,28,0,21,28
2818,40,4,81,2,1,183,0,28,0,21,27
2819,41,4,82,2,1,185,0,28,0,20,27
2820,41,4,85,2,1,182,0,28,0,20,27
2821,40,4,83,2,1,184,0,29,0,21,30
2822,40,4,85,2,1,179,0,30,0,22,32
2823,41,4,82,2,1,185,0,29,0,23,30
2824,41,4,80,2,1,184,0,29,0,22,30
2825,40,4,82,2,1,183,0,30,0,22,32
2826,40,4,83,2,1,182,0,31,0,21,33
