,1,2,3,4,5,6,7,8,9,10,11
582,14,0,19,1,0,72,0,2,0,11,16
583,14,0,20,1,0,72,0,2,0,10,15
584,14,0,20,1,0,72,0,2,0,10,16
585,14,0,19,1,0,71,0,2,0,10,16
586,13,0,18,1,0,73,0,2,0,10,16
587,14,0,17,1,0,72,0,2,0,11,17
588,15,0,17,1,0,69,0,2,0,11,17
589,15,0,19,1,0,67,0,2,0,11,18
590,14,0,19,1,0,69,0,2,0,11,17
591,16,0,19,1,0,69,0,2,0,11,17
592,18,0,18,1,0,70,0,2,0,11,17
593,18,0,19,1,0,71,0,3,0,10,15
594,19,0,19,1,0,71,0,3,0,10,15
595,19,0,18,1,0,71,0,4,0,10,16
596,19,0,18,1,0,72,0,4,0,10,16
597,18,0,18,1,0,73,0,4,0,10,16
598,16,0,20,0,0,73,0,4,0,10,15
599,17,0,20,0,0,73,0,4,0,10,14
600,18,0,21,0,0,73,0,5,0,10,12
601,18,0,22,0,0,71,0,6,0,10,12
602,18,0,22,0,0,71,0,7,0,10,11
603,16,0,21,0,0,73,0,7,0,10,12
604,17,0,21,0,0,73,0,7,0,10,12
605,17,0,22,0,0,73,0,7,0,10,11
606,17,0,23,0,0,75,0,7,0,10,11
607,17,0,22,0,0,77,0,7,0,11,11
608,18,0,22,0,0,77,0,7,0,10,11
609,18,0,23,0,0,79,0,7,0,11,10
610,19,0,22,0,0,80,0,7,0,10,9
611,21,0,23,0,0,83,0,7,0,9,8
612,22,0,23,0,0,86,0,8,0,9,8
613,24,0,25,0,0,83,0,7,0,10,8
614,25,0,22,0,0,86,0,7,0,11,8
615,26,0,22,0,0,86,0,7,0,11,8
616,26,0,23,0,0,87,0,8,0,10,9
617,28,0,23,0,0,85,0,9,0,10,7
618,28,0,24,0,0,86,0,9,0,11,7
619,28,0,27,0,0,85,0,9,0,11,6
620,30,0,28,0,0,83,0,9,0,11,6
621,30,0,29,0,0,83,0,9,0,11,7
622,30,0,27,0,0,82,0,9,0,12,8
623,29,0,27,0,0,84,0,9,0,12,8
624,28,0,29,0,0,83,0,9,0,12,8
625,29,0,29,0,0,83,0,9,0,12,8
626,26,0,30,0,0,85,0,9,0,12,8
627,25,0,29,0,0,86,0,9,0,13,9
628,25,0,30,0,0,86,0,9,0,12,9
629,22,0,30,0,0,88,0,9,0,13,10
630,22,0,31,0,0,89,0,8,0,13,10
631,22,0,33,0,0,90,0,9,0,13,10
632,20,0,33,0,0,90,0,9,0,13,10
633,20,0,34,0,0,91,0,9,0,13,10
634,22,0,34,0,0,89,0,10,0,13,10
635,20,0,33,0,0,93,0,10,0,13,10
636,19,0,34,0,0,93,0,9,0,14,10
637,19,0,33,0,0,95,0,9,0,14,10
638,19,0,33,0,0,96,0,9,0,15,10
639,18,0,33,0,0,96,0,9,0,15,10
640,18,0,33,0,0,99,0,8,0,15,10
641,17,0,34,0,0,101,0,8,0,14,10
642,19,0,33,0,0,99,0,8,0,14,10
643,19,0,31,0,1,98,0,10,0,15,10
644,19,0,32,0,1,97,0,10,0,14,9
645,21,0,30,0,1,96,0,11,0,13,8
646,23,0,31,0,1,97,0,11,0,12,8
647,22,0,30,0,1,95,0,11,0,10,10
648,21,0,29,0,2,95,0,10,0,10,9
649,21,0,29,0,2,96,0,9,0,10,9
650,23,0,28,0,2,93,0,9,0,10,9
651,22,0,28,0,2,93,0,8,0,10,9
652,24,0,27,0,2,96,0,7,0,10,9
653,22,0,27,0,2,93,0,7,0,9,9
654,23,0,25,0,2,93,0,7,0,9,9
655,24,0,23,0,2,92,0,7,0,9,10
656,23,0,23,0,2,91,0,7,0,9,10
657,22,0,21,0,3,92,0,7,0,9,9
658,22,0,23,0,3,92,0,7,0,9,9
659,21,0,23,0,3,93,0,7,0,9,8
660,21,0,24,0,3,92,0,7,0,9,9
661,22,0,23,0,3,90,0,7,0,9,9
662,23,0,22,0,3,89,0,7,0,9,8
663,24,0,22,0,4,88,0,7,0,9,7
664,24,0,23,0,4,87,0,6,0,9,7
665,25,0,23,0,4,87,0,6,0,9,6
666,25,0,23,0,4,86,0,6,0,8,6
667,25,0,24,0,4,84,0,6,0,8,7
668,24,0,25,0,4,84,0,6,0,8,7
669,21,0,24,0,3,88,0,7,0,8,8
670,19,0,25,0,3,88,0,7,0,8,10
671,21,0,24,0,3,88,0,6,0,8,10
672,21,0,21,0,3,91,0,6,0,8,9
673,20,0,21,0,3,91,0,6,0,8,9
674,20,0,22,0,3,91,0,6,0,9,8
675,21,0,22,0,3,87,0,7,0,10,8
676,22,0,21,0,3,88,0,7,0,9,10
677,22,0,21,0,3,88,0,6,0,8,11
678,21,0,21,0,3,88,0,6,0,9,11
679,21,0,21,0,3,88,0,6,0,9,11
680,22,0,20,0,3,89,0,6,0,9,11
681,24,0,20,0,3,87,0,7,0,9,10
682,24,0,20,0,3,88,0,6,0,8,10
683,24,0,20,0,3,88,0,6,0,8,10
684,25,1,20,0,3,87,0,8,0,7,10
685,24,1,24,0,3,83,0,7,0,7,10
686,22,1,26,0,2,86,0,7,0,7,11
687,22,1,26,0,2,84,0,7,0,7,12
688,21,1,26,0,2,85,0,7,0,7,12
689,22,1,25,0,2,84,0,7,0,6,12
690,22,1,25,0,1,83,0,7,0,6,13
691,22,1,25,0,1,85,0,7,0,6,13
692,21,1,26,0,1,84,0,7,0,5,14
693,21,1,25,0,1,85,0,7,0,5,14
694,21,1,26,0,1,85,0,6,0,5,14
695,19,1,23,0,1,88,0,5,0,5,14
696,17,1,23,0,1,90,0,5,0,6,14
697,19,1,24,0,1,87,0,5,0,6,14
698,19,1,25,0,1,86,0,6,0,6,14
699,20,1,23,0,1,85,0,6,0,6,14
700,21,1,23,0,1,85,0,6,0,6,13
701,21,1,22,0,1,85,0,6,0,6,13
702,22,1,21,0,1,85,0,6,0,6,13
703,22,1,20,0,1,84,0,6,0,6,13
704,23,1,19,0,1,83,0,7,0,4,13
705,23,1,19,0,1,84,0,7,0,4,12
706,23,1,20,0,1,83,0,7,0,5,12
707,23,1,20,0,1,84,0,7,0,4,12
708,22,1,20,0,1,86,0,6,0,4,12
709,22,1,20,0,1,86,0,6,0,3,12
710,22,1,20,0,1,86,0,6,0,3,12
711,22,1,20,0,1,87,0,6,0,3,12
712,21,1,18,0,1,91,0,6,0,3,11
713,21,1,18,0,1,92,0,6,0,3,12
714,21,1,18,0,1,94,0,6,0,3,11
715,22,1,18,0,1,92,0,7,0,3,11
716,22,1,17,0,1,93,0,7,0,3,11
717,21,1,16,0,1,94,0,7,0,4,12
718,22,1,18,0,1,93,0,7,0,4,12
719,22,1,18,0,1,95,0,7,0,4,12
720,23,1,17,0,1,97,0,8,0,4,13
721,23,1,17,0,1,96,0,8,0,4,13
722,24,1,16,0,1,96,0,8,0,5,13
723,25,1,16,0,1,98,0,8,0,5,13
724,24,1,17,0,1,97,0,9,0,5,14
725,24,1,17,0,1,95,0,9,0,6,15
726,24,1,17,0,1,96,0,9,0,6,15
727,22,1,17,0,1,98,0,9,0,6,15
728,21,1,19,0,1,98,0,8,0,8,14
729,20,1,20,0,1,96,0,8,0,9,14
730,20,1,20,0,1,96,0,7,0,9,15
731,20,1,20,0,1,94,0,7,0,9,16
732,20,1,22,0,1,94,0,7,0,10,17
733,19,1,21,0,1,94,1,7,0,11,17
734,19,1,22,0,1,94,1,8,0,10,17
735,21,1,21,0,1,96,1,7,0,10,18
736,21,1,20,0,1,98,1,8,0,10,18
737,20,1,20,0,1,98,1,7,0,10,18
738,20,1,21,0,1,98,1,7,0,11,18
739,20,1,22,0,1,97,1,7,0,11,18
740,19,1,22,0,1,98,1,7,0,10,18
741,20,1,22,0,1,99,1,7,0,9,18
742,19,1,22,0,1,97,1,7,0,9,18
743,20,1,23,0,1,98,1,7,0,11,18
744,19,1,25,0,1,98,1,6,0,11,18
745,19,1,27,0,1,97,1,6,0,10,18
746,20,1,27,0,1,95,1,6,0,10,18
747,21,1,28,0,1,94,1,5,0,10,17
748,21,1,28,0,1,94,1,5,0,11,17
749,22,1,30,0,1,92,1,4,0,11,16
750,23,1,28,0,1,93,1,4,0,11,16
751,21,1,28,0,2,93,1,4,0,11,17
752,22,1,28,0,2,91,1,5,0,11,17
753,20,1,24,0,2,92,1,6,0,11,20
754,20,1,24,0,2,93,1,6,0,11,20
755,20,1,22,0,2,93,1,6,0,11,21
756,21,1,24,0,2,90,1,6,0,11,20
757,20,1,24,0,2,90,1,7,0,11,20
758,19,1,25,0,1,91,1,7,0,11,20
759,18,1,25,0,1,89,2,7,0,10,19
760,18,1,24,0,1,89,2,7,0,11,19
761,18,1,25,0,1,87,2,7,0,11,18
762,18,1,24,0,1,86,2,7,0,11,19
763,17,1,24,0,1,85,2,8,0,11,19
764,18,1,25,0,1,84,2,8,0,10,19
765,17,1,26,0,0,83,2,8,0,10,17
766,17,1,26,0,0,84,2,8,0,10,16
767,16,1,25,0,0,85,0,8,0,10,17
768,17,1,24,0,0,82,0,8,0,10,17
769,17,1,23,0,0,81,0,9,0,10,18
770,17,1,22,0,0,80,0,9,0,10,18
771,17,1,22,0,0,81,0,9,0,9,17
772,16,1,24,0,0,80,0,10,0,6,17
773,15,1,24,0,0,83,0,10,0,7,15
774,16,1,24,0,0,79,0,10,0,7,15
775,18,1,23,0,0,78,0,10,0,7,15
776,19,1,21,0,0,80,0,10,0,7,13
777,17,1,21,0,0,79,0,10,0,7,13
778,17,1,20,0,0,80,0,10,0,6,12
779,16,1,19,0,1,80,0,9,0,6,12
780,16,1,17,0,1,81,0,8,0,7,11
781,18,1,17,0,1,80,0,8,0,7,11
782,19,1,17,0,1,75,0,9,0,7,11
783,19,1,18,0,1,74,0,8,0,7,11
784,20,0,18,0,1,73,0,8,0,5,12
785,20,0,17,0,1,74,0,8,0,5,11
786,20,0,15,0,1,75,0,8,0,5,10
787,21,0,17,0,2,73,0,8,0,5,9
788,21,0,17,0,1,73,0,8,0,5,9
789,21,0,18,0,1,73,0,8,0,5,9
790,20,0,17,0,1,73,0,8,0,5,8
791,20,0,18,0,1,68,0,8,0,5,9
792,20,0,18,0,1,71,0,7,0,5,8
793,20,0,20,0,1,69,0,6,0,5,8
794,20,0,18,0,1,69,0,6,0,6,8
795,19,1,18,0,1,66,0,7,0,6,9
796,19,1,17,0,1,66,0,7,0,6,9
797,18,1,17,0,1,66,0,6,0,6,9
798,18,1,17,0,1,69,0,6,0,7,9
799,18,1,17,0,1,67,0,6,0,7,9
800,18,1,16,0,1,69,0,7,0,7,9
801,18,1,16,0,1,68,0,6,0,8,9
802,21,1,16,0,1,66,0,6,0,8,9
803,20,1,15,0,1,64,0,6,0,8,10
804,21,1,14,0,1,67,0,6,0,8,9
805,21,1,14,0,1,67,0,6,0,8,9
806,22,1,14,0,1,65,0,6,0,8,10
807,23,1,15,0,1,64,0,6,0,8,10
808,25,1,14,0,1,62,0,6,0,8,11
809,23,1,13,0,1,67,0,6,0,8,11
810,22,1,13,0,1,69,0,6,0,8,11
811,23,1,13,0,1,69,0,6,0,8,11
812,27,1,13,0,1,68,0,5,0,8,11
813,26,1,15,0,1,69,0,5,0,8,9
814,27,1,15,0,1,70,0,5,0,10,7
815,28,1,18,0,1,68,0,5,0,10,6
816,27,1,18,0,1,69,0,5,0,9,7
817,27,1,19,0,1,68,0,4,0,9,9
818,26,1,17,0,1,70,0,4,0,9,9
819,25,1,17,0,1,74,0,4,0,9,8
820,24,1,18,0,1,74,0,5,0,9,8
821,24,1,20,0,1,73,0,5,0,9,8
822,24,1,18,0,1,74,0,6,0,9,9
823,26,1,17,0,1,75,0,6,0,8,7
824,27,1,18,0,1,74,0,6,0,8,7
825,25,1,20,0,1,75,0,6,0,7,7
826,24,1,19,0,1,77,0,6,0,6,9
827,22,1,20,0,1,76,0,6,0,6,10
828,22,1,19,0,1,78,0,5,0,5,11
829,22,1,20,0,1,77,0,5,0,6,11
830,23,1,19,0,1,77,0,5,0,6,11
831,23,1,18,0,1,78,0,6,0,6,11
832,24,1,17,0,0,78,0,6,0,6,11
833,22,1,17,0,0,81,0,6,0,6,11
834,22,1,18,0,0,83,0,6,0,5,11
835,21,1,18,0,0,83,0,5,0,5,11
836,21,1,19,0,0,84,0,5,0,5,11
837,21,1,20,0,0,84,0,5,0,5,12
838,22,1,20,0,0,83,0,5,0,5,12
839,22,1,22,0,0,84,0,5,0,5,11
840,22,1,22,0,0,82,0,5,0,5,13
841,20,1,23,0,0,85,0,5,0,4,14
842,21,1,23,0,0,86,0,5,0,4,13
843,20,1,24,0,0,89,0,4,0,4,13
844,20,1,25,0,0,89,0,4,0,4,14
845,21,1,25,0,0,91,0,4,0,5,13
846,20,1,26,0,0,91,0,5,0,5,13
847,18,1,27,0,0,92,0,6,0,5,13
848,19,1,27,0,0,93,0,6,0,5,13
849,17,1,28,0,0,93,0,6,0,5,13
850,17,1,28,0,0,93,0,6,0,6,13
851,18,1,28,0,0,94,0,6,0,6,12
852,20,1,27,0,0,93,0,7,0,6,12
853,21,1,27,0,0,92,0,7,0,6,11
854,24,1,29,0,0,91,0,7,0,6,9
855,22,1,30,0,1,91,0,7,0,7,9
856,22,1,31,0,1,93,0,7,0,6,10
857,23,1,31,0,1,92,0,7,0,7,10
858,23,1,31,0,1,92,1,7,0,7,10
859,22,1,31,0,1,92,1,8,0,7,10
860,22,0,30,0,1,96,1,7,0,7,9
861,20,0,30,0,1,100,1,7,0,8,10
862,20,0,31,0,0,99,1,8,0,8,10
863,23,0,33,0,0,100,1,8,0,7,10
864,21,0,35,0,0,101,1,9,0,7,10
865,21,0,35,0,0,103,2,9,0,7,10
866,22,0,36,0,0,102,2,8,0,8,10
867,22,0,36,0,0,105,2,8,0,8,10
868,22,0,37,0,0,108,2,8,0,9,11
869,22,0,36,0,0,107,2,8,0,9,11
870,20,0,36,0,0,110,2,9,0,9,12
871,22,0,36,0,0,108,2,8,0,9,12
872,23,0,34,0,0,107,2,9,0,9,13
873,24,0,37,0,0,104,2,9,0,10,12
874,26,0,36,0,0,105,2,9,0,10,13
875,26,0,36,0,0,103,2,9,0,10,12
876,26,0,37,0,0,104,2,8,0,9,12
877,26,0,36,0,0,103,2,8,0,9,12
878,25,0,37,0,0,102,2,8,0,9,10
879,25,0,37,0,0,102,2,8,0,9,10
880,26,0,36,0,0,98,2,9,0,10,10
881,27,0,36,0,0,98,2,8,0,10,10
882,27,0,35,0,0,97,2,8,0,11,9
883,27,0,34,0,0,96,2,8,0,11,11
884,26,0,33,0,0,96,2,7,0,11,12
885,26,0,31,0,0,96,2,7,0,12,12
886,24,0,31,0,0,96,2,7,0,12,13
887,23,0,29,0,0,97,2,8,0,12,13
888,23,0,28,0,0,95,2,9,0,11,14
889,23,0,28,0,0,94,2,9,0,11,14
890,23,0,27,0,0,93,2,9,0,11,14
891,23,0,27,0,0,93,2,9,0,11,14
892,25,0,25,0,0,94,2,8,0,12,15
893,24,0,25,0,0,94,2,8,0,12,14
894,22,0,27,0,0,97,2,8,0,12,12
895,22,0,26,0,0,97,2,8,0,12,14
896,24,0,28,0,0,94,2,8,0,12,14
897,23,0,29,0,0,95,1,8,0,12,14
898,22,0,30,0,0,96,1,9,0,12,14
899,24,1,30,0,0,95,1,7,0,12,14
900,24,1,29,0,0,92,1,8,0,12,15
901,25,1,30,0,0,91,0,8,0,12,15
902,25,1,31,0,0,89,0,6,0,12,14
903,26,1,30,0,0,89,0,6,0,12,14
904,27,1,29,0,0,88,0,6,0,12,13
905,28,1,28,0,0,86,0,7,0,12,12
906,28,1,26,0,0,89,0,7,0,11,11
907,27,1,28,0,0,90,0,6,0,11,10
908,28,1,28,0,0,90,0,6,0,11,8
909,29,1,28,0,0,85,0,7,0,11,8
910,29,1,29,0,0,84,0,6,0,11,8
911,29,1,29,0,0,85,0,6,0,10,9
912,29,1,28,0,0,86,0,6,0,9,10
913,30,1,28,0,0,84,0,6,0,9,10
914,29,1,28,0,0,83,0,7,0,9,10
915,29,1,29,0,0,82,0,7,0,9,10
916,28,1,28,0,0,84,0,7,0,9,10
917,28,1,28,0,0,83,0,7,0,9,10
918,29,1,28,0,0,83,0,7,0,9,9
919,29,1,26,0,0,86,0,8,0,8,9
920,29,1,23,0,1,90,0,8,0,6,9
921,30,1,24,0,1,89,0,9,0,4,9
922,28,1,25,0,1,91,0,9,0,4,9
923,26,1,26,0,1,92,0,9,0,4,9
924,26,1,25,0,1,95,0,9,0,3,9
925,27,1,23,0,1,97,0,9,0,3,9
926,28,1,24,0,1,97,0,9,0,3,9
927,26,1,25,0,1,95,0,8,0,4,11
928,27,1,24,0,1,97,0,8,0,4,11
929,26,1,23,0,1,96,0,9,0,4,11
930,26,1,23,0,1,97,0,10,0,5,12
931,26,1,23,0,0,99,0,10,0,5,12
932,27,1,23,0,0,98,0,9,0,5,12
933,26,1,24,0,0,99,0,10,0,5,12
934,27,1,26,0,0,98,0,10,0,4,12
935,28,1,27,0,0,97,0,10,0,4,12
936,28,1,27,0,0,97,0,10,0,4,12
937,30,1,27,0,0,96,0,10,0,3,12
938,28,1,27,0,0,100,0,9,0,3,12
939,27,1,30,0,0,97,0,10,0,3,13
940,27,1,29,0,0,100,0,10,0,3,13
941,26,1,30,0,0,97,0,11,0,3,13
942,27,1,29,0,0,97,0,11,0,3,13
943,27,1,29,1,0,96,0,11,0,3,12
944,27,1,29,1,0,97,0,12,0,3,12
945,27,1,28,1,0,97,0,12,0,3,12
946,29,1,26,1,0,98,0,11,0,3,13
947,30,1,25,1,1,98,0,12,0,3,13
948,29,1,26,1,1,97,0,11,0,3,14
949,29,1,26,1,1,98,0,11,0,3,13
950,30,0,25,1,1,97,0,12,0,3,13
951,31,0,26,1,1,98,0,12,0,3,12
952,31,0,26,1,1,98,0,12,0,3,11
953,31,0,27,1,1,99,0,12,0,3,10
954,31,0,25,1,1,98,0,14,0,3,10
955,33,0,25,1,2,96,0,14,0,1,11
956,33,0,26,1,2,95,0,14,0,1,12
957,34,0,25,1,2,92,0,14,0,1,13
958,33,0,25,1,2,93,0,13,0,1,13
959,34,0,26,1,2,90,0,13,0,1,13
960,34,0,26,1,2,90,0,13,0,1,14
961,33,0,26,1,2,90,0,12,0,1,14
962,33,0,27,1,2,88,0,12,0,1,14
963,34,0,27,1,2,87,0,12,0,1,15
964,36,0,28,1,2,84,0,12,0,0,15
965,34,0,28,1,1,86,0,12,0,0,14
966,32,0,31,1,1,83,0,12,0,1,15
967,32,0,33,1,1,81,0,11,0,1,15
968,32,0,33,1,1,80,0,11,0,2,15
969,31,0,33,1,1,80,0,11,0,2,14
970,31,0,32,1,1,78,0,12,0,2,14
971,30,0,30,1,1,78,0,12,0,3,15
972,30,0,29,1,1,76,0,12,0,3,14
973,29,0,29,1,1,77,0,11,0,3,13
974,29,0,28,1,1,74,0,12,0,3,13
975,29,0,27,1,1,74,0,12,0,3,14
976,27,0,27,1,1,74,0,11,0,3,14
977,26,0,26,1,1,76,0,11,0,3,14
978,27,0,26,1,1,72,0,11,0,3,14
979,27,0,25,1,1,69,0,11,0,3,14
980,27,0,25,1,1,65,0,11,0,3,14
981,27,0,26,1,1,65,0,10,0,2,13
982,27,0,27,1,1,62,0,10,0,3,12
983,27,0,28,1,0,58,0,9,0,3,12
984,27,0,29,1,0,55,0,9,0,3,13
985,24,0,28,1,0,53,0,11,0,3,13
986,22,0,27,1,0,53,0,10,0,3,13
987,22,0,28,1,1,53,0,9,0,2,12
988,23,0,29,1,1,52,0,9,0,2,11
989,22,0,29,1,1,49,0,10,0,2,10
990,21,0,28,1,2,50,0,11,0,2,9
991,21,0,25,1,2,48,0,12,0,2,9
992,21,0,23,0,2,49,0,11,0,3,8
993,21,0,21,0,2,51,0,11,0,2,9
994,20,0,21,0,2,51,0,11,0,2,10
995,20,0,20,0,2,49,0,11,0,3,10
996,21,0,18,0,2,48,0,11,0,4,10
997,20,0,19,0,2,48,0,12,0,4,10
998,21,0,18,0,2,48,0,10,0,4,8
999,20,0,18,0,2,49,0,10,0,4,8
1000,20,0,19,0,2,48,0,9,0,5,8
1001,21,0,19,0,2,48,0,9,0,5,7
1002,21,0,19,0,2,49,0,10,0,4,6
1003,21,0,19,0,2,48,0,10,0,4,6
1004,20,0,20,0,3,48,0,9,0,3,6
1005,19,0,20,0,3,49,0,9,0,3,6
1006,19,0,18,0,3,51,0,9,1,3,7
1007,19,0,19,0,3,51,0,8,1,3,7
1008,19,0,18,0,3,52,0,8,1,3,7
1009,20,0,18,0,2,51,0,9,1,3,7
1010,21,0,20,0,2,50,0,8,1,3,7
1011,18,0,20,0,2,52,0,8,1,3,6
1012,19,0,19,0,2,52,0,8,1,4,7
1013,20,0,21,0,2,52,0,8,1,5,6
1014,20,0,20,0,2,53,0,8,1,3,6
1015,20,0,21,0,2,54,0,8,1,3,7
1016,20,0,22,0,2,54,0,8,1,4,7
1017,19,0,22,0,2,54,0,8,1,4,8
1018,19,0,22,0,2,54,0,7,1,4,10
1019,21,0,22,0,2,54,0,7,1,4,10
1020,19,0,22,0,1,57,0,7,1,4,9
1021,19,0,22,0,1,58,0,10,1,4,9
1022,20,0,22,0,1,55,0,10,1,4,10
1023,20,0,23,0,0,56,0,11,1,4,10
1024,21,0,24,0,0,54,0,10,1,4,11
1025,21,0,24,0,0,56,0,10,1,4,11
1026,20,0,24,0,0,55,0,10,1,4,10
1027,23,0,23,0,0,58,0,9,1,4,9
1028,23,0,22,0,0,59,0,9,1,4,9
1029,23,0,24,0,0,57,0,8,1,4,8
1030,22,0,22,0,0,61,0,8,1,4,7
1031,22,0,22,0,0,65,0,8,1,4,7
1032,22,0,21,0,0,65,0,8,1,4,7
1033,22,0,20,0,0,63,0,8,1,4,8
1034,24,0,20,0,0,61,0,8,1,4,10
1035,24,0,20,0,0,61,0,8,1,4,10
1036,24,0,20,0,1,60,0,9,1,4,10
1037,23,0,20,0,1,60,0,9,1,5,10
1038,23,0,21,0,1,60,0,9,1,5,10
1039,23,0,21,0,1,60,0,9,1,5,10
1040,21,0,23,0,1,61,0,9,1,5,10
1041,22,0,23,0,1,61,0,10,1,5,9
1042,23,0,22,0,1,61,0,10,1,5,9
1043,23,0,22,0,1,61,0,10,1,5,9
1044,23,0,22,0,1,60,0,10,1,5,10
1045,23,0,21,0,1,61,0,8,1,6,11
1046,23,0,20,0,1,61,0,11,1,7,12
1047,25,0,19,0,1,61,0,11,1,7,11
1048,24,0,19,0,1,60,0,12,1,7,11
1049,25,0,19,0,1,60,0,12,1,8,12
1050,23,0,19,0,1,58,0,11,1,8,15
1051,22,0,19,0,1,59,0,11,1,7,16
1052,21,0,18,0,0,61,0,12,1,6,16
1053,21,0,18,0,0,62,0,12,0,7,16
1054,21,0,18,0,0,61,0,12,0,6,17
1055,22,0,18,0,0,59,0,12,0,6,16
1056,22,0,18,0,0,62,0,12,0,5,16
1057,21,0,18,0,0,62,0,12,0,5,16
1058,21,0,17,0,0,63,0,11,0,5,16
1059,20,0,16,0,0,63,0,12,0,4,19
1060,20,0,15,0,0,62,0,12,0,4,19
1061,20,0,15,0,0,64,0,12,0,4,20
1062,19,0,15,0,0,67,0,13,0,4,19
1063,20,0,15,0,0,69,0,11,0,4,20
1064,18,0,18,0,0,71,0,10,0,5,21
1065,18,0,23,0,0,70,0,10,0,5,19
1066,18,0,24,0,0,71,0,10,0,5,17
1067,18,0,23,0,0,72,0,11,0,6,17
1068,20,0,24,0,0,75,0,10,0,6,17
1069,20,0,23,0,0,76,0,10,0,6,17
1070,24,0,22,0,0,79,0,11,0,4,15
1071,25,0,22,0,0,82,0,11,0,4,15
1072,23,0,25,0,0,84,0,11,0,4,15
1073,24,0,26,0,0,85,0,11,0,4,14
1074,23,0,25,0,0,88,0,12,0,4,13
1075,25,0,27,0,0,84,0,12,0,4,13
1076,25,0,29,0,0,82,0,12,0,4,13
1077,25,0,29,0,0,83,0,10,0,4,12
1078,25,0,29,0,0,83,0,10,0,4,12
1079,25,0,29,0,0,83,0,10,0,4,12
1080,27,0,28,0,0,84,0,10,0,4,12
1081,26,0,26,0,0,85,0,10,0,4,14
1082,27,0,27,0,0,84,0,11,0,4,14
1083,25,0,27,0,0,85,0,11,0,4,15
1084,25,0,28,0,0,85,0,10,0,4,15
1085,26,0,28,0,0,82,0,10,0,6,15
1086,25,0,27,0,0,86,0,9,0,6,15
1087,25,0,27,0,0,86,0,9,0,6,15
1088,26,0,29,0,0,85,0,8,0,7,15
1089,26,0,28,0,0,86,0,8,0,8,14
1090,26,0,29,0,0,86,0,8,0,8,14
1091,26,0,29,0,0,86,0,9,0,8,14
1092,25,0,29,0,0,87,0,9,0,8,14
1093,24,0,29,0,0,87,1,10,0,8,14
1094,25,0,27,0,0,90,1,10,0,8,14
1095,24,0,27,0,0,92,1,10,0,8,14
1096,24,0,28,0,0,92,1,10,0,8,14
1097,24,0,28,0,0,91,1,10,0,8,16
1098,25,0,28,0,0,91,1,11,0,7,16
1099,26,0,29,0,0,89,1,11,0,7,17
1100,24,0,32,0,0,87,1,11,0,6,18
1101,26,0,33,0,0,86,1,10,0,5,18
1102,27,0,34,0,0,83,1,10,0,5,19
1103,25,0,34,0,0,81,1,10,0,5,19
1104,25,0,32,0,0,81,1,9,0,5,19
1105,26,0,31,0,0,81,1,9,0,5,20
1106,26,0,31,0,0,82,1,8,0,6,19
1107,25,0,33,0,0,81,1,8,0,7,19
1108,26,0,33,0,0,78,1,9,0,7,18
1109,26,0,33,0,0,80,1,9,0,7,17
1110,26,0,34,0,0,80,1,10,0,7,17
1111,26,0,36,0,0,79,1,11,0,8,16
1112,27,0,36,0,0,81,1,10,0,8,16
1113,26,0,37,0,0,80,1,11,0,8,17
1114,27,0,38,0,0,80,1,11,0,8,17
1115,27,0,39,0,0,79,1,11,0,8,17
1116,27,0,38,0,0,81,1,11,0,9,16
1117,27,0,36,0,0,83,1,12,0,9,16
1118,30,0,36,0,0,83,0,12,0,10,16
1119,30,0,36,0,0,83,0,12,0,10,17
1120,32,0,37,0,0,84,0,12,0,11,16
1121,32,0,37,0,0,83,0,13,0,11,16
1122,32,0,37,0,0,86,0,13,0,11,16
1123,32,0,35,0,0,88,0,14,0,10,15
1124,33,0,36,0,0,89,0,13,0,9,15
1125,33,0,37,0,0,88,0,14,0,9,14
1126,31,0,37,0,0,90,0,13,0,9,14
1127,31,0,37,0,0,90,0,13,0,8,13
1128,31,0,38,0,0,90,0,13,0,8,13
1129,32,0,38,0,0,91,0,13,0,7,12
1130,33,0,38,0,0,91,0,12,0,7,12
1131,35,0,40,0,0,86,0,12,0,7,11
1132,34,0,39,0,0,88,0,14,0,7,11
1133,33,0,39,0,0,89,0,14,0,7,11
1134,31,0,39,0,0,87,0,14,0,8,12
1135,31,0,39,0,0,88,0,13,0,8,12
1136,31,0,38,0,0,91,0,12,0,8,12
1137,32,0,38,0,0,89,0,13,0,9,12
1138,32,0,37,0,0,89,0,12,0,9,12
1139,32,0,38,0,0,91,0,13,0,8,12
1140,31,0,38,0,0,89,0,13,0,9,13
1141,31,0,38,0,0,90,0,13,0,8,13
1142,31,0,37,0,0,91,0,13,0,8,13
1143,30,0,35,0,0,90,0,14,0,9,14
1144,31,0,35,0,0,88,0,14,0,9,15
1145,29,0,35,0,0,87,0,14,0,9,16
1146,28,0,35,0,0,89,0,13,0,8,17
1147,26,0,35,0,0,89,0,13,0,8,17
1148,29,0,36,0,0,90,0,13,0,7,17
1149,30,0,33,0,0,91,0,12,0,8,17
1150,29,0,32,0,0,90,0,12,0,8,17
1151,29,0,32,0,0,90,0,12,0,9,17
1152,28,0,30,0,0,92,0,12,1,9,18
1153,27,0,29,0,0,92,0,12,1,9,19
1154,28,0,28,0,0,93,0,12,1,9,20
1155,28,0,28,0,0,91,0,13,1,9,20
1156,29,0,26,0,0,92,0,13,1,10,18
