,1,2,3,4,5,6,7,8,9,10,11
2472,33,1,40,0,2,89,0,10,0,7,6
2473,31,1,42,0,2,90,0,10,0,7,6
2474,31,1,42,0,2,92,0,10,0,7,6
2475,32,1,43,0,2,89,0,10,0,7,6
2476,31,1,45,0,2,89,0,10,0,7,7
2477,30,1,44,0,2,91,0,10,0,6,9
2478,27,1,44,0,2,93,0,10,0,6,9
2479,26,1,45,0,2,93,0,11,0,7,9
2480,25,1,44,0,2,94,0,11,0,7,9
2481,24,1,43,0,2,94,0,11,0,7,9
2482,23,1,44,0,2,94,0,11,0,8,9
2483,23,1,41,0,2,93,0,13,0,8,10
2484,22,1,43,0,2,92,0,13,0,8,10
2485,22,1,43,0,2,94,0,13,0,8,9
2486,23,1,41,0,2,97,0,13,0,8,9
2487,24,1,39,0,3,97,0,13,0,8,9
2488,23,1,40,0,3,96,0,13,0,8,10
2489,25,1,40,0,3,95,0,13,0,8,10
2490,25,1,40,0,3,95,0,13,0,8,11
2491,25,1,38,0,3,97,0,12,0,8,12
2492,24,1,41,0,3,97,0,12,0,8,11
2493,26,1,40,0,3,97,0,12,0,8,11
2494,28,1,39,0,3,97,0,11,0,7,12
2495,29,1,39,0,3,97,0,12,0,7,11
2496,31,1,39,0,3,93,1,12,0,7,12
2497,31,1,39,0,3,94,1,12,0,7,12
2498,30,1,41,0,3,95,1,12,0,6,12
2499,29,1,41,0,3,92,1,13,0,6,13
2500,29,1,40,0,3,92,1,15,0,6,13
2501,30,1,40,0,3,92,1,15,0,5,14
2502,31,1,38,0,3,90,1,15,0,5,16
2503,31,1,38,0,3,89,1,15,0,5,17
2504,33,1,39,0,3,88,1,13,0,5,17
2505,34,1,38,0,3,90,1,12,0,5,17
2506,36,1,36,0,3,88,1,11,0,5,17
2507,37,1,36,0,3,89,1,10,0,5,17
2508,37,1,37,0,3,89,1,10,0,5,17
2509,36,1,37,0,3,90,1,10,0,5,17
2510,35,1,36,0,3,91,1,10,0,5,19
2511,34,1,37,0,3,93,1,10,0,5,19
2512,34,1,37,0,3,93,1,11,0,5,19
2513,34,1,38,0,3,91,1,11,0,5,19
2514,34,1,38,0,3,94,1,10,0,4,19
2515,35,0,37,0,3,94,1,11,0,4,19
2516,35,0,41,0,3,93,1,12,0,4,19
2517,34,0,44,0,3,92,1,11,0,4,18
2518,34,0,43,0,3,93,1,11,0,4,18
2519,36,0,41,0,3,94,1,10,0,4,16
2520,37,0,41,0,3,94,1,9,0,5,15
2521,34,0,42,0,3,97,1,8,0,5,15
2522,33,0,44,0,3,94,1,8,0,5,17
2523,32,0,44,0,3,95,1,9,0,5,17
2524,32,0,40,0,3,96,1,9,0,6,18
2525,32,0,41,0,3,93,1,10,0,6,18
2526,32,0,40,0,3,93,1,11,0,7,18
2527,34,0,37,0,3,92,1,11,0,7,19
2528,33,0,35,0,3,92,1,11,0,7,22
2529,30,0,33,0,3,96,1,11,0,10,20
2530,30,0,33,0,3,98,1,10,0,10,19
2531,29,0,33,0,3,98,1,10,0,10,19
2532,28,0,33,0,3,100,1,10,0,10,19
2533,27,0,33,0,3,100,1,10,0,10,19
2534,27,0,31,1,3,101,1,10,0,10,19
2535,27,0,31,1,3,102,1,10,0,9,20
2536,23,0,33,1,3,103,1,10,0,8,20
2537,23,0,35,1,3,106,1,11,0,8,18
2538,22,0,33,1,3,107,1,11,0,8,18
2539,22,0,32,1,3,107,1,12,0,7,20
2540,20,0,34,1,3,109,1,11,0,7,19
2541,22,0,34,1,3,110,1,10,0,7,18
2542,22,0,35,1,3,112,1,8,0,6,18
2543,21,0,35,1,3,112,1,8,0,7,18
2544,20,0,35,1,3,112,1,8,0,8,18
2545,22,0,38,1,3,109,1,7,0,8,18
2546,24,0,39,1,3,109,1,7,0,8,17
2547,27,0,38,1,3,109,1,8,0,8,17
2548,28,0,39,1,3,106,1,7,0,9,18
2549,28,0,40,1,3,109,1,7,0,9,17
2550,28,0,39,1,3,110,1,7,0,9,17
2551,28,0,40,0,3,111,1,7,0,9,17
2552,28,0,39,0,3,111,1,9,0,9,16
2553,28,0,39,0,3,110,1,9,0,10,16
2554,29,0,38,0,3,110,1,10,0,9,16
2555,29,0,37,0,3,111,1,12,0,10,16
2556,30,0,38,0,3,109,1,13,0,10,16
2557,32,0,39,0,3,109,1,12,0,9,16
2558,33,0,39,0,3,109,1,12,0,9,16
2559,33,0,39,0,3,110,1,14,0,9,16
2560,34,0,39,0,3,108,1,15,0,9,16
2561,35,0,38,0,3,110,1,15,0,9,17
2562,36,0,36,0,3,110,1,15,0,9,17
2563,34,0,34,0,3,112,1,15,0,9,17
2564,33,0,35,0,3,111,1,16,0,9,16
2565,33,0,34,0,3,111,1,16,0,10,15
2566,33,0,37,0,3,109,1,16,0,10,16
2567,33,0,35,0,3,111,1,16,0,10,16
2568,31,0,36,0,3,112,1,15,0,10,16
2569,30,0,36,0,3,113,1,14,0,11,15
2570,30,0,35,0,3,113,1,14,0,10,15
2571,29,0,37,0,3,109,1,14,0,9,16
2572,29,0,35,1,3,112,1,13,0,9,15
2573,31,0,39,1,3,108,1,10,0,9,15
2574,29,0,38,1,3,108,1,11,0,9,15
2575,29,0,38,1,3,108,1,11,0,9,15
2576,30,0,37,1,3,104,1,12,0,9,16
2577,31,0,39,1,3,103,1,13,0,7,16
2578,31,0,37,1,3,103,1,13,0,7,16
2579,32,0,36,0,3,102,0,14,0,7,17
2580,34,0,35,0,3,101,0,14,0,8,16
2581,35,0,34,0,3,101,0,14,0,8,15
2582,33,0,32,0,3,101,0,15,0,9,16
2583,30,0,31,0,3,104,0,14,0,8,16
2584,28,0,31,0,3,105,0,14,0,8,16
2585,28,0,31,0,3,103,0,14,0,8,17
2586,26,0,33,0,3,102,0,14,0,8,16
2587,25,0,30,0,2,104,0,14,0,8,18
2588,24,1,30,0,2,102,0,14,0,8,20
2589,22,1,30,0,2,103,0,13,0,8,20
2590,23,1,30,0,2,103,0,12,0,8,20
2591,25,1,32,0,2,105,0,12,0,6,20
2592,24,1,31,0,2,105,0,13,0,6,19
2593,22,1,33,0,3,107,0,12,0,7,19
2594,21,0,33,0,3,108,0,12,0,7,19
2595,22,0,32,0,3,109,0,12,0,7,19
2596,21,0,32,0,2,110,0,12,0,6,19
2597,18,0,32,0,2,115,0,10,0,6,19
2598,20,0,31,0,2,107,0,13,0,6,19
2599,20,0,31,0,2,106,0,13,0,6,18
2600,19,0,32,0,2,107,0,13,0,6,18
2601,19,0,32,0,2,104,0,13,0,7,17
2602,20,0,31,0,2,104,0,13,0,6,17
2603,20,0,31,0,2,103,0,13,0,5,17
2604,22,0,33,0,2,102,0,13,0,5,15
2605,21,0,32,0,2,104,0,12,0,5,14
2606,21,0,31,0,2,105,0,12,0,5,14
2607,20,0,31,0,2,106,0,12,0,5,13
2608,20,0,31,0,1,104,0,12,0,5,14
2609,22,0,30,0,1,101,0,13,0,5,14
2610,23,0,30,0,1,100,0,13,0,5,16
2611,24,0,31,0,1,99,0,12,0,4,16
2612,23,0,31,0,1,97,0,12,0,6,16
2613,23,0,31,0,1,97,0,12,0,5,16
2614,24,0,30,0,1,97,0,12,0,5,16
2615,26,0,29,0,1,97,0,11,0,5,17
2616,26,0,27,0,2,98,0,11,0,5,15
2617,27,0,27,0,2,97,0,12,0,5,15
2618,26,0,27,0,2,94,0,13,0,5,16
2619,27,0,26,0,2,96,0,13,0,5,15
2620,24,0,28,0,2,95,0,12,0,7,15
2621,26,0,28,0,2,91,0,12,0,7,15
2622,26,0,29,0,2,88,0,12,0,7,16
2623,26,0,30,0,2,84,0,13,0,7,16
2624,26,0,30,0,2,83,0,13,0,8,17
2625,24,0,31,0,2,82,0,13,0,7,18
2626,24,0,30,0,2,83,0,13,0,7,18
2627,24,0,29,0,2,85,0,13,0,7,18
2628,21,0,27,0,2,86,0,14,0,8,18
2629,22,0,27,0,2,86,0,14,0,8,18
2630,22,0,26,0,2,86,0,14,0,8,18
2631,22,0,27,0,2,86,0,14,0,8,17
2632,22,0,28,0,2,86,0,13,0,8,16
2633,22,0,28,0,2,87,0,13,0,7,16
2634,23,0,30,0,2,86,0,13,0,6,16
2635,22,0,31,0,2,85,0,13,0,6,16
2636,21,0,31,0,1,87,0,13,0,7,16
2637,22,0,30,0,1,86,0,14,0,7,15
2638,22,0,29,0,1,87,0,14,0,7,15
2639,23,0,29,0,1,86,0,14,0,7,15
2640,22,0,31,0,1,87,0,14,0,7,15
2641,23,0,32,0,1,85,0,14,0,8,14
2642,23,0,30,0,1,86,0,15,0,8,15
2643,23,0,30,0,1,87,0,15,0,7,15
2644,22,0,31,0,1,85,0,16,0,8,16
2645,23,0,30,1,1,83,0,17,0,8,16
2646,21,0,30,1,1,86,0,17,0,9,15
2647,21,0,30,1,1,85,0,18,0,9,16
2648,21,0,29,1,1,86,0,18,0,10,15
2649,22,0,29,1,1,88,0,17,0,10,16
2650,22,0,29,1,1,89,0,16,0,9,15
2651,22,0,28,1,1,89,0,17,0,10,16
2652,21,0,29,1,1,90,0,17,0,10,16
2653,21,0,30,1,1,89,0,17,0,11,16
2654,22,0,29,1,1,88,0,16,0,11,17
2655,22,0,28,1,1,90,0,16,0,11,16
2656,21,0,28,1,2,91,0,15,0,11,16
2657,20,0,28,1,2,90,0,15,0,11,17
2658,21,0,29,1,2,91,0,15,0,11,17
2659,21,0,30,1,2,91,0,14,0,11,16
2660,21,0,32,1,2,94,0,13,0,11,14
2661,20,0,35,1,2,94,0,12,0,11,14
2662,19,0,34,1,2,96,0,13,0,12,14
2663,18,0,36,1,2,96,0,11,0,12,14
2664,19,0,35,1,2,97,0,11,0,11,13
2665,20,0,35,1,2,98,0,10,0,12,14
2666,20,0,34,1,2,97,0,12,0,10,15
2667,19,0,33,1,2,98,0,12,0,10,15
2668,18,0,34,1,2,100,0,13,0,9,15
2669,18,0,35,1,2,100,0,14,0,7,15
2670,17,0,33,1,2,102,0,14,0,7,15
2671,17,0,32,1,2,104,0,14,0,8,15
2672,17,0,32,1,3,102,0,13,0,8,16
2673,18,0,32,1,3,103,0,13,0,8,16
2674,19,0,31,1,3,104,0,13,0,7,16
2675,17,0,30,1,3,105,0,13,0,8,16
2676,17,0,30,1,3,105,0,13,0,8,16
2677,18,0,29,1,3,106,0,13,0,8,16
2678,18,0,29,1,3,104,0,13,0,8,16
2679,19,0,31,1,3,102,0,12,0,8,16
2680,20,0,32,1,3,101,0,11,0,8,16
2681,20,0,31,0,3,103,0,11,0,8,16
2682,18,1,31,0,3,104,0,11,0,8,16
2683,17,1,33,0,3,104,0,11,0,8,15
2684,18,1,32,0,3,104,0,11,0,8,15
2685,19,1,33,0,3,102,0,10,0,8,14
2686,19,1,33,0,3,102,0,10,0,9,14
2687,19,1,33,0,3,103,0,10,0,9,13
2688,19,1,32,0,4,103,0,9,0,9,13
2689,18,1,32,0,4,103,0,9,0,9,12
2690,18,1,32,0,4,103,0,9,0,9,12
2691,18,1,31,0,4,105,0,8,0,9,12
2692,19,1,31,0,4,104,0,8,0,9,13
2693,19,1,30,0,4,103,0,8,0,10,12
2694,19,1,30,0,4,105,0,8,0,9,12
2695,19,1,30,0,4,103,0,8,0,8,12
2696,19,1,30,0,4,103,0,8,0,8,12
2697,16,1,32,0,4,103,0,8,0,8,13
2698,17,1,33,0,4,102,0,8,0,8,13
2699,17,1,33,0,4,102,0,7,0,8,14
2700,17,0,32,0,4,102,0,7,0,8,14
2701,19,0,33,0,4,103,0,8,0,8,12
2702,19,0,32,0,4,103,0,8,0,8,12
2703,21,0,33,0,4,101,0,8,0,8,12
2704,20,0,32,0,4,102,0,8,0,8,13
2705,21,0,33,0,4,102,0,8,0,8,13
2706,23,0,34,0,4,100,0,8,0,8,12
2707,24,0,34,0,4,99,0,8,0,8,12
2708,24,0,34,0,4,97,0,9,0,7,13
2709,23,0,35,0,4,96,0,9,0,7,13
2710,22,0,37,0,4,96,0,9,0,7,13
2711,22,0,37,0,4,92,0,10,0,7,14
2712,21,0,37,0,4,94,0,10,0,7,13
2713,20,0,38,0,4,93,0,10,0,7,14
2714,21,0,40,0,3,92,0,10,0,5,14
2715,21,0,40,0,3,93,0,10,0,5,14
2716,22,0,38,0,2,94,0,10,0,6,13
2717,21,0,37,0,2,96,0,10,0,6,13
2718,20,0,37,0,2,96,0,10,0,7,13
2719,20,0,35,0,2,97,0,10,0,7,13
2720,21,0,35,0,2,100,0,10,0,7,14
2721,21,0,36,0,2,100,0,11,0,6,13
2722,21,0,37,0,2,101,0,11,0,6,13
2723,23,0,36,0,2,101,0,11,0,4,14
2724,23,0,37,0,2,102,0,13,0,4,13
2725,22,0,36,0,2,103,0,15,0,5,14
2726,23,0,38,0,2,102,0,13,0,5,13
2727,22,0,39,0,2,101,0,13,0,5,13
2728,22,0,41,0,2,100,0,13,0,5,13
2729,22,0,41,0,2,100,0,13,0,5,13
2730,22,0,42,0,2,98,0,13,0,6,14
2731,22,1,42,0,2,97,0,13,0,6,16
2732,21,1,42,0,2,97,0,13,0,10,16
2733,22,1,43,0,2,95,0,14,0,9,17
2734,22,1,43,0,2,96,0,14,0,9,17
2735,24,1,42,0,2,97,0,11,0,10,17
2736,24,1,41,0,2,99,0,12,0,9,17
2737,23,1,41,0,2,102,0,11,0,11,14
2738,22,1,40,0,2,104,0,12,0,11,16
2739,21,1,41,0,1,104,0,12,0,10,16
2740,20,1,44,0,1,100,0,14,0,10,17
2741,20,0,43,0,1,99,0,16,0,10,17
2742,20,0,42,0,1,100,0,16,0,10,18
2743,21,0,43,0,1,97,0,16,0,10,19
2744,20,0,41,0,1,99,0,18,0,11,18
2745,17,0,41,0,1,101,0,18,0,11,19
2746,17,0,39,0,1,102,0,20,0,11,19
2747,16,0,38,0,1,104,0,18,0,11,21
2748,16,0,37,0,1,107,0,18,0,11,21
2749,17,0,33,0,1,107,0,19,0,13,21
2750,16,0,33,0,1,107,0,19,0,14,22
2751,15,0,37,0,1,104,0,20,0,14,21
2752,14,0,37,0,1,105,0,21,0,14,21
2753,14,0,37,0,1,102,0,21,0,14,23
2754,13,0,35,0,1,105,0,21,0,15,24
2755,14,0,37,0,1,103,0,19,0,15,25
2756,14,0,38,0,1,103,0,20,0,15,24
2757,14,0,37,0,1,104,0,19,0,15,23
2758,14,0,37,0,1,102,0,21,0,15,23
2759,15,0,38,0,1,101,0,20,0,15,23
2760,16,0,41,0,1,101,0,19,0,15,21
2761,16,0,40,0,1,99,0,19,0,15,22
2762,16,0,41,0,1,98,0,19,0,15,22
2763,16,0,42,0,1,100,0,19,0,13,21
2764,17,0,41,0,1,99,0,18,0,14,21
2765,18,0,43,0,1,96,0,18,0,13,22
2766,20,0,42,0,1,98,0,16,0,13,22
2767,20,0,40,0,1,98,0,15,0,14,22
2768,18,0,39,0,1,101,0,14,0,14,21
2769,19,0,39,0,1,100,0,14,0,14,21
2770,18,0,38,0,1,100,0,14,0,15,22
2771,18,0,39,0,1,98,0,14,0,13,23
2772,19,0,38,0,1,99,0,15,0,12,24
2773,19,0,39,0,1,98,0,14,0,12,25
2774,19,0,40,0,1,99,0,13,0,12,24
2775,21,0,40,0,1,98,0,13,0,12,23
2776,19,1,40,0,1,99,0,15,0,12,23
2777,20,1,38,0,1,99,0,14,0,12,22
2778,21,1,40,1,1,99,0,14,0,12,21
2779,21,1,40,1,1,101,0,13,0,11,21
2780,21,1,41,1,1,99,0,14,0,12,21
2781,21,1,45,1,1,99,0,14,0,12,20
2782,21,0,45,1,1,100,0,14,0,12,20
2783,22,0,46,1,0,104,0,11,0,13,19
2784,21,0,45,1,0,106,0,11,0,13,20
2785,21,0,47,1,0,104,0,10,0,15,21
2786,22,0,49,1,0,104,0,10,0,15,21
2787,22,0,49,1,0,104,0,10,0,14,22
2788,22,0,50,1,0,104,0,10,0,13,22
2789,23,0,48,1,0,106,0,10,0,13,22
2790,24,1,48,1,0,105,0,10,0,14,21
2791,24,1,50,1,0,104,0,10,0,14,21
2792,25,2,49,1,0,106,0,9,0,12,21
2793,25,2,48,1,0,108,0,9,0,12,19
2794,24,2,49,1,0,107,0,8,0,14,20
2795,24,2,49,1,0,107,0,8,0,14,20
2796,23,2,50,1,0,106,0,7,0,17,21
2797,22,2,49,1,0,107,0,7,0,17,21
2798,22,2,48,1,0,109,0,7,0,17,20
2799,22,2,48,1,0,107,0,7,0,18,20
2800,23,1,48,1,0,107,0,7,0,19,21
2801,24,1,49,1,0,108,0,8,0,17,21
2802,25,1,49,1,0,111,0,7,0,16,19
2803,25,1,48,1,0,114,0,7,0,16,19
2804,25,1,48,1,0,114,0,8,0,15,19
2805,25,1,48,1,0,116,0,10,0,15,18
2806,26,1,44,1,1,114,0,10,0,16,20
2807,26,1,44,1,1,113,0,10,0,16,21
2808,25,1,46,1,1,110,0,11,0,16,21
2809,25,1,47,1,1,108,1,11,0,15,22
2810,24,1,45,1,1,108,1,10,0,16,23
2811,24,1,45,1,1,109,1,11,0,16,22
2812,26,1,46,1,1,107,1,11,0,16,20
2813,24,1,44,2,1,109,1,11,0,17,21
2814,24,1,44,2,2,105,1,11,0,17,20
2815,23,1,45,2,2,104,1,11,0,17,21
2816,21,1,45,2,2,100,1,14,0,16,20
2817,21,1,43,2,2,102,1,14,0,16,22
2818,19,1,43,2,2,100,1,15,0,16,22
2819,20,1,44,2,2,94,1,16,0,17,24
2820,18,1,46,1,2,97,1,16,0,17,23
2821,20,1,46,1,2,95,1,16,0,19,23
2822,20,1,47,1,2,95,1,16,0,19,23
2823,20,1,46,1,2,95,1,16,0,18,23
2824,21,1,46,1,2,95,1,16,0,18,23
2825,20,1,47,1,2,95,1,16,0,17,22
2826,19,0,46,0,2,99,1,16,0,17,22
2827,19,0,48,0,2,97,1,17,0,16,22
2828,19,0,46,0,2,99,1,17,0,17,21
2829,19,0,47,0,2,100,1,17,0,15,20
2830,19,0,47,0,2,100,1,17,0,16,19
2831,18,0,47,0,2,98,1,17,0,18,19
2832,18,0,46,0,2,98,1,17,0,18,19
2833,18,0,46,0,2,98,1,17,0,17,19
2834,18,0,46,0,2,99,1,16,0,17,18
2835,18,0,48,0,2,99,1,16,0,16,17
2836,18,0,50,0,2,96,0,16,0,16,16
2837,19,0,48,0,3,95,1,16,0,17,16
2838,20,0,46,0,3,95,1,15,0,14,16
2839,18,0,47,0,3,95,1,16,0,14,14
2840,17,0,48,0,3,96,1,17,0,13,14
2841,17,0,47,0,3,92,1,16,0,13,16
2842,18,0,45,0,3,92,1,16,0,13,16
2843,18,0,43,0,3,95,1,15,0,13,15
2844,18,0,40,0,3,98,1,15,0,13,16
2845,19,0,39,0,2,97,1,15,0,13,18
2846,19,0,38,0,2,97,1,16,0,13,19
2847,19,0,39,0,2,97,1,16,0,12,19
2848,19,0,37,0,2,96,1,16,0,11,20
2849,18,0,38,0,2,101,1,16,0,10,19
2850,19,0,37,0,2,101,0,15,0,10,18
2851,17,0,36,0,2,102,0,16,0,11,18
2852,18,0,37,0,2,101,0,16,0,11,17
2853,19,0,36,0,2,102,0,17,0,11,17
2854,18,0,38,0,2,101,0,15,0,13,17
2855,18,0,37,0,2,104,0,15,0,12,15
2856,18,0,38,0,2,104,0,15,0,11,15
2857,17,0,38,0,2,103,0,15,0,10,16
2858,18,0,38,0,2,105,0,13,0,10,17
2859,18,0,38,0,2,103,0,13,0,10,17
2860,19,1,37,0,2,102,0,11,0,10,17
2861,19,1,37,0,2,103,0,11,0,11,17
2862,18,1,35,0,3,102,0,11,0,10,18
2863,17,1,34,0,3,103,0,11,0,10,19
2864,17,0,35,0,3,104,0,11,0,11,19
2865,16,0,35,0,4,100,0,12,0,11,19
2866,16,0,35,0,4,100,0,12,0,11,19
2867,16,0,35,0,4,99,0,12,0,10,19
2868,16,0,35,0,4,99,0,11,0,10,20
2869,15,0,34,0,4,100,0,12,0,10,20
2870,14,0,31,0,4,102,0,12,0,10,19
2871,15,0,30,0,4,102,0,13,0,10,18
2872,15,0,29,0,4,100,0,14,0,9,18
2873,15,0,29,0,4,101,0,14,0,8,18
2874,16,0,30,0,4,100,0,14,0,7,17
2875,16,0,29,0,4,100,0,14,0,7,16
2876,15,0,29,0,4,98,0,14,0,7,16
2877,14,1,30,0,4,100,0,13,0,6,15
2878,14,1,32,0,4,97,0,13,0,7,13
2879,12,1,32,0,4,99,0,13,0,7,14
2880,12,1,32,0,4,98,0,13,0,8,14
2881,13,1,31,0,4,98,0,13,0,8,15
2882,13,1,31,0,4,96,0,13,0,8,15
2883,13,1,29,0,4,98,0,13,0,8,15
2884,14,2,29,0,4,98,0,12,0,8,15
2885,17,2,26,0,4,97,0,12,0,8,15
2886,16,2,26,0,3,99,0,13,0,8,15
2887,17,3,26,0,3,99,0,12,0,7,14
2888,18,3,28,0,3,98,0,12,0,7,13
2889,17,3,28,0,3,102,0,12,0,6,12
2890,17,3,30,0,3,103,0,13,0,5,12
2891,17,3,31,0,3,102,0,14,0,5,13
2892,16,3,33,0,3,98,0,14,0,4,14
2893,18,3,33,0,3,98,0,15,0,5,15
2894,17,3,36,0,2,95,0,15,0,5,16
2895,19,3,36,0,2,97,0,15,0,5,16
2896,19,3,37,0,2,95,0,16,0,5,16
2897,19,3,38,0,2,92,0,16,0,5,18
2898,19,3,39,0,3,93,0,15,0,5,17
2899,21,3,38,0,2,94,0,15,0,5,18
2900,19,3,36,0,3,96,0,14,0,5,17
2901,19,3,37,0,2,98,0,13,0,5,17
2902,20,3,37,0,1,99,0,13,0,5,17
2903,20,3,37,0,1,103,0,13,0,5,16
2904,22,3,37,0,1,101,0,13,0,5,16
2905,21,2,38,0,1,101,0,13,0,6,17
2906,20,2,41,0,1,99,0,15,0,6,16
2907,21,2,40,0,1,100,0,14,0,6,16
2908,21,2,40,0,1,100,0,14,0,6,16
2909,20,2,40,0,1,101,0,14,0,6,15
2910,20,2,39,0,1,102,0,14,0,6,15
2911,21,2,42,0,1,100,0,14,0,6,16
2912,23,2,42,0,1,99,0,14,0,6,14
2913,24,2,42,0,1,99,0,14,0,7,14
2914,25,2,42,0,1,96,0,13,0,7,14
2915,25,2,42,0,1,98,0,12,0,7,14
2916,24,2,42,0,1,96,0,12,0,9,13
2917,24,2,42,0,1,100,0,12,0,9,12
2918,25,2,43,0,1,97,0,12,0,8,13
2919,24,2,45,0,2,97,0,11,0,8,13
2920,23,2,46,0,2,98,0,11,0,8,13
2921,23,2,47,0,1,95,0,11,0,10,13
2922,22,2,45,0,1,95,0,12,0,10,14
2923,21,2,45,0,1,96,0,12,0,10,12
2924,21,2,48,0,1,95,0,12,0,10,12
2925,24,2,45,0,1,97,0,10,0,10,12
2926,25,2,46,0,1,95,0,11,0,10,11
2927,25,2,46,0,1,97,0,11,0,10,10
2928,24,2,45,0,1,99,0,11,0,11,9
2929,23,2,43,0,1,102,0,11,0,13,8
2930,23,2,43,0,1,100,0,11,0,14,7
2931,23,2,42,0,1,101,0,11,0,12,7
2932,23,2,41,0,1,99,0,11,0,12,7
2933,23,2,41,0,1,98,0,10,0,13,8
2934,22,2,40,0,1,97,0,9,0,14,8
2935,21,2,40,0,1,98,0,9,0,14,8
2936,21,2,40,0,1,98,0,9,0,14,8
2937,20,3,38,0,1,98,0,10,0,14,8
2938,20,3,39,0,1,99,0,10,0,12,9
2939,20,3,37,0,1,99,0,11,0,12,9
2940,20,3,35,0,1,100,0,11,0,12,10
2941,19,2,36,0,1,101,0,11,0,12,9
2942,19,2,38,0,1,101,0,12,0,11,7
2943,16,2,37,0,1,101,0,15,0,11,7
2944,16,2,39,0,1,101,0,15,0,11,7
2945,16,2,38,0,1,100,0,14,0,11,8
2946,16,2,37,0,1,101,0,14,0,11,7
2947,17,2,39,0,1,96,0,15,0,11,7
2948,17,2,39,0,1,94,0,14,0,10,9
2949,17,2,38,0,1,94,0,13,0,11,10
2950,17,1,38,0,1,93,1,13,0,11,10
2951,16,1,40,0,1,91,1,13,0,11,10
2952,15,1,42,0,1,90,1,12,0,11,10
2953,15,1,44,0,1,89,1,11,0,11,10
2954,15,1,44,0,1,89,1,11,0,11,10
2955,14,1,44,0,1,91,1,10,0,11,9
2956,14,1,44,0,1,95,1,9,0,11,8
2957,14,1,45,0,1,92,1,10,0,12,8
2958,15,1,44,0,1,94,1,9,0,12,7
2959,16,1,44,0,1,92,1,9,0,13,8
2960,15,1,43,0,2,93,1,9,0,13,8
2961,15,1,43,0,2,95,1,10,0,12,8
2962,15,1,43,0,2,94,1,10,0,12,8
2963,15,1,44,0,3,95,1,10,0,13,7
2964,15,2,44,0,2,95,1,9,0,13,7
2965,16,2,44,0,2,92,1,9,0,13,7
2966,17,2,42,0,2,94,1,9,0,13,7
2967,16,2,42,0,2,96,1,9,0,13,7
2968,16,2,41,0,2,96,1,10,0,13,6
2969,15,2,42,0,2,97,1,10,0,14,5
2970,15,2,43,1,2,95,1,10,0,14,6
2971,15,2,44,1,2,94,1,12,0,14,7
2972,16,2,44,1,2,94,1,11,0,14,7
2973,16,2,47,1,2,92,1,12,0,13,8
2974,16,2,45,1,2,93,1,13,0,14,8
2975,16,2,45,1,2,94,1,13,0,15,9
2976,17,2,43,1,2,98,1,13,0,15,10
2977,17,2,43,1,2,97,1,13,0,15,12
2978,16,2,46,1,2,98,1,12,0,15,12
2979,17,2,46,1,2,98,1,13,0,15,12
2980,17,1,47,1,2,99,1,12,0,15,13
2981,18,1,51,1,2,97,1,12,0,17,12
2982,19,1,52,1,2,96,1,12,0,18,12
2983,20,1,51,1,2,96,1,13,0,17,14
2984,20,1,51,1,2,96,1,14,0,16,14
2985,21,1,49,0,2,94,1,15,0,16,16
2986,22,1,47,0,2,94,1,15,0,17,16
2987,23,1,48,0,2,92,1,16,0,17,15
2988,25,1,47,0,2,91,1,16,0,16,15
2989,25,1,46,0,2,91,1,15,0,17,15
2990,25,1,46,0,3,91,1,15,0,17,15
2991,25,1,47,0,3,93,1,14,0,15,15
2992,25,1,48,0,3,91,1,14,0,14,16
2993,27,1,47,0,3,88,1,15,0,14,17
2994,28,1,48,0,3,88,1,15,0,13,17
2995,28,1,51,0,3,87,1,14,0,13,17
2996,27,1,52,0,3,85,1,15,0,13,18
2997,27,1,52,0,3,85,1,15,0,13,18
2998,27,1,54,0,3,84,1,16,0,12,18
2999,27,2,53,0,3,85,1,16,0,12,18
3000,26,2,51,0,4,86,1,16,0,13,18
3001,26,2,49,0,5,89,1,16,0,15,16
3002,26,2,48,0,5,88,1,16,0,15,17
3003,27,2,47,0,4,88,1,17,0,16,17
3004,29,2,47,0,4,86,1,17,0,17,17
3005,29,2,47,0,4,89,1,16,0,17,18
3006,31,2,46,0,3,91,1,16,0,17,17
3007,33,2,43,0,3,93,1,17,0,17,16
3008,32,2,44,0,3,95,1,17,0,15,16
3009,33,2,44,0,3,92,1,17,0,16,16
3010,33,2,45,0,3,91,1,18,0,15,16
3011,29,2,46,0,3,93,1,19,0,16,16
3012,29,2,46,0,3,94,1,19,0,15,15
3013,28,3,49,0,2,94,1,20,0,15,14
3014,29,3,48,0,2,92,1,21,0,15,14
3015,29,3,49,0,2,90,1,21,0,16,14
3016,29,3,49,1,2,87,1,22,1,16,14
3017,29,3,49,1,2,87,1,22,1,15,15
3018,29,3,48,1,2,88,1,22,1,15,15
3019,28,3,47,1,2,89,1,22,1,17,15
3020,27,3,47,1,2,89,1,21,1,17,15
3021,27,3,47,1,2,91,1,21,1,16,16
3022,27,3,48,1,2,90,1,21,1,16,17
3023,27,2,49,1,2,91,1,21,1,15,16
3024,27,2,48,1,2,92,1,21,1,15,17
3025,27,2,49,1,2,91,1,21,1,15,16
3026,28,2,49,1,2,91,1,22,1,16,15
3027,28,3,46,1,3,91,1,21,1,14,16
3028,27,3,48,1,3,89,1,22,1,14,15
3029,27,3,49,1,3,87,1,22,1,14,15
3030,26,3,48,1,3,91,1,19,1,15,15
